split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,trend_aware_observed,power_8,1.7879553244984603,0.0,1.292663679740711,0.7090909090909091
id,trend_aware_observed,power_9,3.7845281505109645,0.0,1.922770430779817,0.9818181818181818
id,trend_aware_observed,power_10,4.899132567826179,0.0,1.6196779493854445,0.9636363636363636
id,trend_aware_observed,power_11,3.6346050697263372,0.0,2.079113420768027,0.9454545454545454
id,trend_aware_observed,power_12,3.7881794335886156,10.467537814676907,3.8106626297001873,0.6633663366336633
id,trend_aware_observed,power_13,4.180370487941115,0.0,2.197055884631963,0.9090909090909091
id,trend_aware_observed,power_14,3.234411256742898,0.0,1.50727681369243,0.8909090909090909
id,trend_aware_observed,power_15,2.9951804488494917,8.733577657658119,3.2177922258081977,0.6599459945994599
id,trend_aware_observed,load_0,49.60909090909091,147.72277227722773,2.363058444830844,0.5643564356435644
id,trend_aware_observed,load_1,62.7,59.2970297029703,0.0748636381642758,0.15805580558055807
id,trend_aware_observed,load_2,65.57272727272728,0.0,1.1670289517596373,0.7909090909090909
id,trend_aware_observed,load_3,42.5,195.0,4.348253753946172,0.8225922592259226
id,trend_aware_observed,load_4,35.736363636363635,0.0,0.9361458657614559,0.7090909090909091
id,trend_aware_observed,load_5,61.4,0.0,1.1506626418099852,0.7636363636363637
id,trend_aware_observed,load_6,33.69090909090909,0.0,0.8508498598909635,0.6272727272727272
id,trend_aware_observed,load_7,34.91818181818182,0.0,1.3583068589635119,0.7272727272727273
id,trend_aware_observed,load_8,35.86363636363637,0.0,1.1591583278834654,0.7090909090909091
id,trend_aware_observed,load_9,61.4,0.0,1.421504046206225,0.9818181818181818
id,trend_aware_observed,load_10,100.7909090909091,0.0,1.8692679323038006,0.9636363636363636
id,trend_aware_observed,load_11,65.99090909090908,0.0,1.6111689731459415,0.9454545454545454
id,trend_aware_observed,load_12,56.58181818181818,202.14851485148515,4.925077029015229,0.7243924392439244
id,trend_aware_observed,load_13,83.07272727272728,0.0,2.120312544458699,0.9090909090909091
id,trend_aware_observed,load_14,52.6,0.0,1.4940112871420883,0.8909090909090909
id,trend_aware_observed,load_15,58.03636363636364,176.3861386138614,2.587077090026531,0.5997299729972998
id,trend_aware_observed,candidate_core_0,0.0625,0.18811881188118812,0.5189542020013899,0.12561881188118806
id,trend_aware_observed,candidate_core_1,0.0625,0.10891089108910891,0.19173184803007015,0.0464108910891089
id,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_3,0.0625,0.2376237623762376,0.7234681732334646,0.1751237623762376
id,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_12,0.0625,0.21782178217821782,0.6416625847406348,0.1553217821782178
id,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_15,0.0625,0.24752475247524752,0.7643709674798796,0.18502475247524752
id,trend_aware_observed,candidate_task_power,2.0255106009856076,1.88774136199527,0.14878721258536948,0.1314131413141314
id,trend_aware_observed,total_power,49.346038532388974,41.60921303186273,0.28691737035809084,0.19936993699369943
id,trend_aware_observed,total_load,900.4636363636364,780.5544554455446,0.2519299611211564,0.24905490549054898
id,trend_aware_observed,max_observed_temp,42.428040203086596,53.72931174343932,2.2029123616719994,0.4685868586858686
id,trend_aware_observed,mean_observed_temp,40.32454603319834,51.39544441638431,2.6293128251841345,0.49000900090009
id,point_prediction_rf,sensor_temp_imputed_0,40.01945177212163,41.129241442608745,0.24097099632388255,0.1398739873987399
id,point_prediction_rf,sensor_temp_imputed_1,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_2,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_3,38.684965530104456,40.114486833101445,0.4181163052258891,0.24572457245724566
id,point_prediction_rf,sensor_temp_imputed_4,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_5,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_6,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_7,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_8,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_9,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_10,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_11,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_12,41.93413338579223,39.67406444325923,0.45571980655550454,0.24923492349234921
id,point_prediction_rf,sensor_temp_imputed_13,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_14,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,point_prediction_rf,sensor_temp_imputed_15,40.65963344477551,39.543305283040326,0.22604426188485155,0.1742574257425742
id,point_prediction_rf,power_0,2.7693480548702842,3.2916758958466183,0.3230196996087559,0.3708370837083709
id,point_prediction_rf,power_1,2.9599427611149416,3.2399412532002954,0.11235093404189164,0.23843384338433848
id,point_prediction_rf,power_2,2.8836432996132166,3.304544706297633,0.19306635273275777,0.4003600360036004
id,point_prediction_rf,power_3,2.452260790061032,3.0262159173515997,0.30641483354208954,0.3625562556255626
id,point_prediction_rf,power_4,1.7419547029798998,1.164609189551388,0.3609913867217444,0.30315031503150314
id,point_prediction_rf,power_5,3.9025715586183574,0.6214110277886132,1.1873056470591155,0.7537353735373538
id,point_prediction_rf,power_6,1.4819661944893223,3.306436375173137,1.1268383164522573,0.7027902790279028
id,point_prediction_rf,power_7,2.849988430958274,2.1907199093042755,0.29107501448554834,0.38865886588658866
id,point_prediction_rf,power_8,1.7879553244984603,3.1990002300495077,1.0201633535785661,0.463006300630063
id,point_prediction_rf,power_9,3.7845281505109645,2.005868995111581,0.9036670079930559,0.45706570657065704
id,point_prediction_rf,power_10,4.899132567826179,1.5659165916635118,1.1019780221063613,0.5081908190819082
id,point_prediction_rf,power_11,3.6346050697263372,3.4764630448815423,0.09046242987466985,0.263996399639964
id,point_prediction_rf,power_12,3.7881794335886156,2.721909508057824,0.6083211480159197,0.4223222322232223
id,point_prediction_rf,power_13,4.180370487941115,2.62037015405159,0.8198813773771146,0.4864086408640864
id,point_prediction_rf,power_14,3.234411256742898,3.005149143692117,0.10683906276271164,0.19864986498649867
id,point_prediction_rf,power_15,2.9951804488494917,2.8689810898415042,0.07076598247582574,0.2802880288028803
id,point_prediction_rf,load_0,49.60909090909091,47.851485148514854,0.04233176329026637,0.19063906390639057
id,point_prediction_rf,load_1,62.7,53.20792079207921,0.20882097732933144,0.27506750675067504
id,point_prediction_rf,load_2,65.57272727272728,55.48514851485149,0.1795334272834635,0.2909090909090909
id,point_prediction_rf,load_3,42.5,36.79207920792079,0.16275074105826767,0.21413141314131412
id,point_prediction_rf,load_4,35.736363636363635,21.752475247524753,0.36632040785370795,0.30315031503150314
id,point_prediction_rf,load_5,61.4,17.792079207920793,0.8172313573689649,0.40666066606660667
id,point_prediction_rf,load_6,33.69090909090909,59.386138613861384,0.6489223066221566,0.42178217821782177
id,point_prediction_rf,load_7,34.91818181818182,52.396039603960396,0.6798834553879989,0.3479747974797479
id,point_prediction_rf,load_8,35.86363636363637,72.86138613861387,1.1958143153631215,0.44032403240324025
id,point_prediction_rf,load_9,61.4,47.67326732673267,0.3177948865837247,0.4471647164716472
id,point_prediction_rf,load_10,100.7909090909091,20.316831683168317,1.492472025868368,0.6529252925292529
id,point_prediction_rf,load_11,65.99090909090908,65.10891089108911,0.02153399844761772,0.17785778577857791
id,point_prediction_rf,load_12,56.58181818181818,64.55445544554455,0.269744753069139,0.30819081908190826
id,point_prediction_rf,load_13,83.07272727272728,56.84158415841584,0.6695124095080166,0.4666066606660666
id,point_prediction_rf,load_14,52.6,62.039603960396036,0.26811549169168886,0.15985598559855985
id,point_prediction_rf,load_15,58.03636363636364,46.495049504950494,0.2522883493767137,0.3082808280828083
id,point_prediction_rf,candidate_core_0,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,point_prediction_rf,candidate_core_1,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,point_prediction_rf,candidate_core_2,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,point_prediction_rf,candidate_core_3,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,point_prediction_rf,candidate_core_4,0.0625,0.0297029702970297,0.13549050594124956,0.03279702970297027
id,point_prediction_rf,candidate_core_5,0.0625,0.0297029702970297,0.13549050594124956,0.03279702970297027
id,point_prediction_rf,candidate_core_6,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,point_prediction_rf,candidate_core_7,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,point_prediction_rf,candidate_core_8,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,point_prediction_rf,candidate_core_9,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,point_prediction_rf,candidate_core_10,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,point_prediction_rf,candidate_core_11,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,point_prediction_rf,candidate_core_12,0.0625,0.09900990099009901,0.1508290537836552,0.03650990099009899
id,point_prediction_rf,candidate_core_13,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,point_prediction_rf,candidate_core_14,0.0625,0.09900990099009901,0.1508290537836552,0.03650990099009899
id,point_prediction_rf,candidate_core_15,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,point_prediction_rf,candidate_task_power,2.0255106009856076,1.88774136199527,0.14878721258536948,0.1314131413141314
id,point_prediction_rf,total_power,49.346038532388974,41.60921303186273,0.28691737035809084,0.19936993699369943
id,point_prediction_rf,total_load,900.4636363636364,780.5544554455446,0.2519299611211564,0.24905490549054898
id,point_prediction_rf,max_observed_temp,42.428040203086596,41.612110777777154,0.1590459100861469,0.13870387038703869
id,point_prediction_rf,mean_observed_temp,40.32454603319834,40.11527450050244,0.049701506220936394,0.12394239423942394
id,uncalibrated_quantile,sensor_temp_imputed_0,40.01945177212163,51.54533988825889,2.502640650497357,0.5263726372637263
id,uncalibrated_quantile,sensor_temp_imputed_1,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_2,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_3,38.684965530104456,45.66787075539277,2.042408550623945,0.39603960396039606
id,uncalibrated_quantile,sensor_temp_imputed_4,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_5,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_6,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_7,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_8,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_9,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_10,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_11,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_12,41.93413338579223,36.60317250697476,1.0749337839786648,0.6953195319531953
id,uncalibrated_quantile,sensor_temp_imputed_13,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_14,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,uncalibrated_quantile,sensor_temp_imputed_15,40.65963344477551,35.4835352435652,1.0481033601422465,0.7456345634563457
id,uncalibrated_quantile,power_0,2.7693480548702842,7.524710936119824,2.9408271375322683,0.9224122412241225
id,uncalibrated_quantile,power_1,2.9599427611149416,6.698955814357632,1.5002995401796047,0.7334833483348335
id,uncalibrated_quantile,power_2,2.8836432996132166,5.783108257906505,1.329976843707338,0.5742574257425743
id,uncalibrated_quantile,power_3,2.452260790061032,6.4521756575171,2.135416498637888,0.6740774077407741
id,uncalibrated_quantile,power_4,1.7419547029798998,3.845672925401859,1.3153720618250557,0.4322232223222322
id,uncalibrated_quantile,power_5,3.9025715586183574,3.0394573375105827,0.3123225392812892,0.4104410441044105
id,uncalibrated_quantile,power_6,1.4819661944893223,3.5956398901004696,1.3054576248536944,0.40594059405940597
id,uncalibrated_quantile,power_7,2.849988430958274,1.182564902303095,0.7361876258541741,0.5589558955895589
id,uncalibrated_quantile,power_8,1.7879553244984603,2.5413373051935153,0.5446833654463917,0.3922592259225923
id,uncalibrated_quantile,power_9,3.7845281505109645,0.8174469830421142,1.5074576559200665,0.8432043204320432
id,uncalibrated_quantile,power_10,4.899132567826179,0.12814302241004025,1.5773132195293507,0.924032403240324
id,uncalibrated_quantile,power_11,3.6346050697263372,0.0,2.079113420768027,0.9454545454545454
id,uncalibrated_quantile,power_12,3.7881794335886156,0.0,2.161206657670453,0.9272727272727272
id,uncalibrated_quantile,power_13,4.180370487941115,0.0,2.197055884631963,0.9090909090909091
id,uncalibrated_quantile,power_14,3.234411256742898,0.0,1.50727681369243,0.8909090909090909
id,uncalibrated_quantile,power_15,2.9951804488494917,0.0,1.679540124619844,0.8545454545454545
id,uncalibrated_quantile,load_0,49.60909090909091,136.94059405940595,2.103370734248521,0.6237623762376238
id,uncalibrated_quantile,load_1,62.7,124.61386138613861,1.362073868294052,0.49207920792079207
id,uncalibrated_quantile,load_2,65.57272727272728,89.96039603960396,0.43403891679684287,0.30135013501350133
id,uncalibrated_quantile,load_3,42.5,101.61386138613861,1.6855217684100385,0.527002700270027
id,uncalibrated_quantile,load_4,35.736363636363635,83.76237623762377,1.2580841633234543,0.36291629162916295
id,uncalibrated_quantile,load_5,61.4,38.79207920792079,0.4236822453492631,0.2586858685868587
id,uncalibrated_quantile,load_6,33.69090909090909,79.55445544554455,1.158264737963808,0.39684968496849693
id,uncalibrated_quantile,load_7,34.91818181818182,40.722772277227726,0.22579683773485634,0.549054905490549
id,uncalibrated_quantile,load_8,35.86363636363637,63.2970297029703,0.8866821542846866,0.3724572457245725
id,uncalibrated_quantile,load_9,61.4,16.722772277227723,1.0343462537654349,0.8432043204320432
id,uncalibrated_quantile,load_10,100.7909090909091,4.574257425742574,1.7844337662350045,0.9141314131413141
id,uncalibrated_quantile,load_11,65.99090909090908,0.0,1.6111689731459415,0.9454545454545454
id,uncalibrated_quantile,load_12,56.58181818181818,0.0,1.9143789023362365,0.9272727272727272
id,uncalibrated_quantile,load_13,83.07272727272728,0.0,2.120312544458699,0.9090909090909091
id,uncalibrated_quantile,load_14,52.6,0.0,1.4940112871420883,0.8909090909090909
id,uncalibrated_quantile,load_15,58.03636363636364,0.0,1.2686508848929599,0.8545454545454545
id,uncalibrated_quantile,candidate_core_0,0.0625,0.12871287128712872,0.2735374365229001,0.06621287128712872
id,uncalibrated_quantile,candidate_core_1,0.0625,0.10891089108910891,0.19173184803007015,0.0464108910891089
id,uncalibrated_quantile,candidate_core_2,0.0625,0.1188118811881188,0.2326346422764851,0.056311881188118806
id,uncalibrated_quantile,candidate_core_3,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,uncalibrated_quantile,candidate_core_4,0.0625,0.10891089108910891,0.19173184803007015,0.0464108910891089
id,uncalibrated_quantile,candidate_core_5,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,uncalibrated_quantile,candidate_core_6,0.0625,0.1188118811881188,0.2326346422764851,0.056311881188118806
id,uncalibrated_quantile,candidate_core_7,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,uncalibrated_quantile,candidate_core_8,0.0625,0.09900990099009901,0.1508290537836552,0.03650990099009899
id,uncalibrated_quantile,candidate_core_9,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,uncalibrated_quantile,candidate_core_10,0.0625,0.039603960396039604,0.0945877116948346,0.02289603960396036
id,uncalibrated_quantile,candidate_core_11,0.0625,0.009900990099009901,0.2172960944340795,0.05259900990099009
id,uncalibrated_quantile,candidate_core_12,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_core_15,0.0625,0.0,0.25819888868049445,0.0625
id,uncalibrated_quantile,candidate_task_power,2.0255106009856076,1.88774136199527,0.14878721258536948,0.1314131413141314
id,uncalibrated_quantile,total_power,49.346038532388974,41.60921303186273,0.28691737035809084,0.19936993699369943
id,uncalibrated_quantile,total_load,900.4636363636364,780.5544554455446,0.2519299611211564,0.24905490549054898
id,uncalibrated_quantile,max_observed_temp,42.428040203086596,52.358633451533976,1.9357314393897422,0.5156615661566157
id,uncalibrated_quantile,mean_observed_temp,40.32454603319834,42.324979598547905,0.4750983567233142,0.205940594059406
id,conformal_upper_bound,sensor_temp_imputed_0,40.01945177212163,41.58397370276775,0.33970798109237504,0.18397839783978398
id,conformal_upper_bound,sensor_temp_imputed_1,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_2,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_3,38.684965530104456,41.12094099927704,0.7124910000683619,0.27461746174617463
id,conformal_upper_bound,sensor_temp_imputed_4,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_5,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_6,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_7,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_8,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_9,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_10,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_11,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_12,41.93413338579223,40.26048958080221,0.33747317026446716,0.23978397839783983
id,conformal_upper_bound,sensor_temp_imputed_13,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_14,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
id,conformal_upper_bound,sensor_temp_imputed_15,40.65963344477551,41.9679702024707,0.2649239057360423,0.15571557155715574
id,conformal_upper_bound,power_0,2.7693480548702842,3.4873971623456255,0.4440582883107841,0.26732673267326734
id,conformal_upper_bound,power_1,2.9599427611149416,3.2647361147493914,0.12230000853058987,0.2643564356435643
id,conformal_upper_bound,power_2,2.8836432996132166,2.2769546358866117,0.2782864720569302,0.3422142214221422
id,conformal_upper_bound,power_3,2.452260790061032,3.0081107881645273,0.2967491299315985,0.41854185418541856
id,conformal_upper_bound,power_4,1.7419547029798998,2.124945191640968,0.23946885251082353,0.3803780378037803
id,conformal_upper_bound,power_5,3.9025715586183574,2.9269865286889214,0.3530207084773871,0.3342934293429343
id,conformal_upper_bound,power_6,1.4819661944893223,2.0917009177386063,0.37658738208107456,0.3395139513951395
id,conformal_upper_bound,power_7,2.849988430958274,2.734053801656932,0.051186539012362024,0.2531053105310531
id,conformal_upper_bound,power_8,1.7879553244984603,2.391008754382034,0.43599817907767124,0.32997299729972995
id,conformal_upper_bound,power_9,3.7845281505109645,3.3090707859861395,0.24156125288205527,0.2623762376237624
id,conformal_upper_bound,power_10,4.899132567826179,2.6721282988777078,0.7362588494321122,0.38181818181818183
id,conformal_upper_bound,power_11,3.6346050697263372,2.2137337054306143,0.8127850663331183,0.4801080108010801
id,conformal_upper_bound,power_12,3.7881794335886156,2.314839096616683,0.840560221895751,0.6036003600360036
id,conformal_upper_bound,power_13,4.180370487941115,2.139719127558976,1.0724946730781133,0.6181818181818182
id,conformal_upper_bound,power_14,3.234411256742898,1.6510602142335666,0.7378617389284453,0.4555355535553556
id,conformal_upper_bound,power_15,2.9951804488494917,3.002767907905432,0.0042546491425096275,0.1494149414941494
id,conformal_upper_bound,load_0,49.60909090909091,53.00990099009901,0.08190817905444447,0.2567056705670567
id,conformal_upper_bound,load_1,62.7,57.9009900990099,0.10557580860699586,0.3451845184518452
id,conformal_upper_bound,load_2,65.57272727272728,44.0990099009901,0.3821779406930995,0.38181818181818183
id,conformal_upper_bound,load_3,42.5,54.56435643564357,0.3439926764605364,0.2458145814581458
id,conformal_upper_bound,load_4,35.736363636363635,46.01980198019802,0.2693838239769201,0.31350135013501346
id,conformal_upper_bound,load_5,61.4,47.17821782178218,0.2665223689321545,0.26363636363636367
id,conformal_upper_bound,load_6,33.69090909090909,52.118811881188115,0.4653890004833386,0.3540954095409541
id,conformal_upper_bound,load_7,34.91818181818182,54.227722772277225,0.7511353843666514,0.28712871287128716
id,conformal_upper_bound,load_8,35.86363636363637,54.79207920792079,0.6117913402408194,0.27668766876687667
id,conformal_upper_bound,load_9,61.4,41.18811881188119,0.46793600798616236,0.2446444644464446
id,conformal_upper_bound,load_10,100.7909090909091,52.34653465346535,0.8984492396507145,0.49936993699369936
id,conformal_upper_bound,load_11,65.99090909090908,39.05940594059406,0.6575330280144197,0.2647164716471647
id,conformal_upper_bound,load_12,56.58181818181818,60.94059405940594,0.1474740269613229,0.11341134113411344
id,conformal_upper_bound,load_13,83.07272727272728,41.46534653465346,1.0619688821745226,0.5993699369936993
id,conformal_upper_bound,load_14,52.6,35.54455445544554,0.484430192981019,0.293069306930693
id,conformal_upper_bound,load_15,58.03636363636364,46.0990099009901,0.2609456111783853,0.31818181818181823
id,conformal_upper_bound,candidate_core_0,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,conformal_upper_bound,candidate_core_1,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,conformal_upper_bound,candidate_core_2,0.0625,0.07920792079207921,0.06902346529082526,0.016707920792079167
id,conformal_upper_bound,candidate_core_3,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,conformal_upper_bound,candidate_core_4,0.0625,0.07920792079207921,0.06902346529082526,0.016707920792079167
id,conformal_upper_bound,candidate_core_5,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,conformal_upper_bound,candidate_core_6,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,conformal_upper_bound,candidate_core_7,0.0625,0.0891089108910891,0.1099262595372402,0.026608910891089077
id,conformal_upper_bound,candidate_core_8,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,conformal_upper_bound,candidate_core_9,0.0625,0.06930693069306931,0.028120671044410312,0.0068069306930692575
id,conformal_upper_bound,candidate_core_10,0.0625,0.039603960396039604,0.0945877116948346,0.02289603960396036
id,conformal_upper_bound,candidate_core_11,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,conformal_upper_bound,candidate_core_12,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,conformal_upper_bound,candidate_core_13,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,conformal_upper_bound,candidate_core_14,0.0625,0.04950495049504951,0.053684917448419626,0.012995049504950451
id,conformal_upper_bound,candidate_core_15,0.0625,0.0594059405940594,0.012782123202004687,0.0030940594059405413
id,conformal_upper_bound,candidate_task_power,2.0255106009856076,1.88774136199527,0.14878721258536948,0.1314131413141314
id,conformal_upper_bound,total_power,49.346038532388974,41.60921303186273,0.28691737035809084,0.19936993699369943
id,conformal_upper_bound,total_load,900.4636363636364,780.5544554455446,0.2519299611211564,0.24905490549054898
id,conformal_upper_bound,max_observed_temp,42.428040203086596,42.946600122064076,0.10108084313382092,0.10954095409540954
id,conformal_upper_bound,mean_observed_temp,40.32454603319834,41.23334362132943,0.21583733056375679,0.12520252025202522
ood,random,sensor_temp_imputed_0,40.01945177212163,46.70455658757844,1.4515510557987865,0.42657342657342656
ood,random,sensor_temp_imputed_1,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_2,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_3,38.684965530104456,47.63143924740591,2.616726681607568,0.5265734265734265
ood,random,sensor_temp_imputed_4,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_5,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_6,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_7,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_8,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_9,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_10,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_11,40.32454603319834,47.02256651530415,1.5907644120095872,0.4244755244755245
ood,random,sensor_temp_imputed_12,41.93413338579223,46.53465020038497,0.9276472028555959,0.3202797202797203
