scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,id,6,21,45.50852427482645,35.960592815371456,False
uncalibrated_quantile,id,6,22,46.05979717897568,36.03971192051449,False
uncalibrated_quantile,id,6,23,46.60614521157547,36.11807313996648,False
uncalibrated_quantile,id,6,24,47.152973792178074,36.196859995756554,False
uncalibrated_quantile,id,6,25,47.69550452086591,36.27497547835385,False
uncalibrated_quantile,id,6,26,48.23471799816718,36.378287108792065,False
uncalibrated_quantile,id,6,27,48.62663709723354,36.47152468430499,False
uncalibrated_quantile,id,6,28,49.01943402060056,36.56532218921267,False
uncalibrated_quantile,id,6,29,49.57140998894175,36.66854000774072,False
uncalibrated_quantile,id,6,30,50.12045896523965,36.77080074845869,False
uncalibrated_quantile,id,6,31,50.65389131549582,36.87223943454216,False
uncalibrated_quantile,id,6,32,51.186776988839654,36.98972677351415,False
uncalibrated_quantile,id,6,33,51.721249285786676,37.107170319778746,False
uncalibrated_quantile,id,6,34,52.24746956035938,37.248936638841194,False
uncalibrated_quantile,id,6,35,52.77364999471023,37.3913330943669,False
uncalibrated_quantile,id,6,36,53.2956499401663,37.53284502031515,False
uncalibrated_quantile,id,6,37,53.81562912701628,37.67292262062176,False
uncalibrated_quantile,id,6,38,54.33207937839129,37.815307776638704,False
uncalibrated_quantile,id,6,39,54.84910961998121,37.971667469570264,False
uncalibrated_quantile,id,6,40,55.36105535160604,38.15884807592707,False
uncalibrated_quantile,id,6,41,55.873896634878975,38.34596392247722,False
uncalibrated_quantile,id,6,42,56.38248914625724,38.5503196263906,False
uncalibrated_quantile,id,6,43,56.890073664368394,38.76714842351568,False
uncalibrated_quantile,id,6,44,57.39720450306539,38.99611059915004,False
uncalibrated_quantile,id,6,45,57.90434968305678,39.22460489968113,False
uncalibrated_quantile,id,6,46,58.40789485384296,39.451481191161584,False
uncalibrated_quantile,id,6,47,58.90914211465732,39.67753110576614,False
uncalibrated_quantile,id,6,48,59.409042553514695,39.89965904788781,False
uncalibrated_quantile,id,6,49,59.90937712246183,40.12774580759307,False
uncalibrated_quantile,id,6,50,60.41204445134224,40.35411805348225,False
uncalibrated_quantile,id,6,51,60.91125990717408,40.582854928908326,False
uncalibrated_quantile,id,6,52,61.4075056099413,40.810577552320176,False
uncalibrated_quantile,id,6,53,61.90580692084559,41.032770843891655,False
uncalibrated_quantile,id,6,54,62.4041294153651,41.2717226509498,False
uncalibrated_quantile,id,6,55,62.89986191401135,41.51561907652696,False
uncalibrated_quantile,id,6,56,63.39303003252652,41.78522824993631,False
uncalibrated_quantile,id,6,57,63.88796285001356,42.05451823611067,False
uncalibrated_quantile,id,6,58,64.37844123851278,42.32191011374219,False
uncalibrated_quantile,id,6,59,64.87035756804653,42.60326686237528,False
uncalibrated_quantile,id,6,60,65.35799078020332,42.88683816542602,False
uncalibrated_quantile,id,6,61,65.84747900739191,43.17473454111958,False
uncalibrated_quantile,id,6,62,66.33646254303267,43.45178464444378,False
uncalibrated_quantile,id,6,63,66.82224917395862,43.737647360847326,False
uncalibrated_quantile,id,6,64,67.30975262349314,44.01982771154439,False
uncalibrated_quantile,id,6,65,67.7928714967811,44.29708651517221,False
uncalibrated_quantile,id,6,66,68.27544210789122,44.57718096437539,False
uncalibrated_quantile,id,6,67,68.55520220007104,44.833819913689624,False
uncalibrated_quantile,id,6,68,68.83238652959069,45.10453412339297,False
uncalibrated_quantile,id,6,69,69.11282870761852,45.378901739043485,False
uncalibrated_quantile,id,7,0,35.18432447492234,35.01171215486512,False
uncalibrated_quantile,id,7,1,35.541392006140825,35.03493067188637,False
uncalibrated_quantile,id,7,2,35.89331434323191,35.056738433016264,False
uncalibrated_quantile,id,7,3,36.24051254350444,35.0782557905828,False
uncalibrated_quantile,id,7,4,36.58894485403568,35.10032887184383,False
uncalibrated_quantile,id,7,5,36.93445676349232,35.122437477165505,False
uncalibrated_quantile,id,7,6,37.519333701238295,35.15934469654144,False
uncalibrated_quantile,id,7,7,38.100254136603276,35.19615956679566,False
uncalibrated_quantile,id,7,8,38.67353153010677,35.247173906489564,False
uncalibrated_quantile,id,7,9,39.243034548326385,35.321101680347205,False
uncalibrated_quantile,id,7,10,39.80901111016404,35.39427146586547,False
uncalibrated_quantile,id,7,11,40.37084535851188,35.482441147184645,False
uncalibrated_quantile,id,7,12,40.93169670440858,35.582161293995114,False
uncalibrated_quantile,id,7,13,41.48627163290998,35.68283805933186,False
uncalibrated_quantile,id,7,14,42.041059845350944,35.781790129424536,False
uncalibrated_quantile,id,7,15,42.592427853270394,35.8799424990283,False
uncalibrated_quantile,id,7,16,43.140217202653545,35.97776412360517,False
uncalibrated_quantile,id,7,17,43.68889777089922,36.08467488091672,False
uncalibrated_quantile,id,7,18,44.23587320711505,36.19189578860077,False
uncalibrated_quantile,id,7,19,44.77598934053191,36.309950424988266,False
uncalibrated_quantile,id,7,20,45.31382197164226,36.4634738861503,False
uncalibrated_quantile,id,7,21,45.850425739873224,36.62458702271566,False
uncalibrated_quantile,id,7,22,46.38440925626074,36.785120472486994,False
uncalibrated_quantile,id,7,23,46.91589440740035,36.94559499288747,False
uncalibrated_quantile,id,7,24,47.44317339439775,37.1260014474228,False
uncalibrated_quantile,id,7,25,47.96990323533133,37.30531846538668,False
uncalibrated_quantile,id,7,26,48.49528162109602,37.48369473178908,False
uncalibrated_quantile,id,7,27,49.014130491878866,37.66177040348654,False
uncalibrated_quantile,id,7,28,49.538476341291435,37.86214379169541,False
uncalibrated_quantile,id,7,29,50.057964392953146,38.07646279877618,False
uncalibrated_quantile,id,7,30,50.57661854120176,38.29031939722786,False
uncalibrated_quantile,id,7,31,51.09422357601982,38.51318124750931,False
uncalibrated_quantile,id,7,32,51.609689423100846,38.73769630940215,False
uncalibrated_quantile,id,7,33,52.12180179558952,38.96247054119459,False
uncalibrated_quantile,id,7,34,52.63456678031166,39.19153604303654,False
uncalibrated_quantile,id,7,35,53.14826506892899,39.41378178445328,False
uncalibrated_quantile,id,7,36,53.66058888477599,39.63636345404264,False
uncalibrated_quantile,id,7,37,54.1697878970418,39.88252722064917,False
uncalibrated_quantile,id,7,38,54.67561632461559,40.12822933631167,False
uncalibrated_quantile,id,7,39,55.18072165607597,40.37291556437718,False
uncalibrated_quantile,id,7,40,55.68592415377586,40.61731465220813,False
uncalibrated_quantile,id,7,41,56.184165120015976,40.86004023035783,False
uncalibrated_quantile,id,7,42,56.6826640823552,41.10202656214389,False
uncalibrated_quantile,id,7,43,57.18176764487659,41.34369921983604,False
uncalibrated_quantile,id,7,44,57.679065233506336,41.58892683321832,False
uncalibrated_quantile,id,7,45,58.17353664171229,41.844423331945166,False
uncalibrated_quantile,id,7,46,58.66868837268214,42.10939291016966,False
uncalibrated_quantile,id,7,47,59.16000720310578,42.38676700905941,False
uncalibrated_quantile,id,7,48,59.65205612498679,42.65305632334734,False
uncalibrated_quantile,id,7,49,60.14031646703049,42.93493282328542,False
uncalibrated_quantile,id,7,50,60.628889687205486,43.21752807415098,False
uncalibrated_quantile,id,7,51,61.11885486513792,43.50455445185301,False
uncalibrated_quantile,id,7,52,61.60588773259319,43.79249349728189,False
uncalibrated_quantile,id,7,53,62.091374686233465,44.07243826483727,False
uncalibrated_quantile,id,7,54,62.574721387626106,44.34656755992498,False
uncalibrated_quantile,id,7,55,63.05652788315905,44.61178324120334,False
uncalibrated_quantile,id,7,56,63.53811651455642,44.87758222381173,False
uncalibrated_quantile,id,7,57,64.01540257565038,45.17072572954552,False
uncalibrated_quantile,id,7,58,64.49334091686801,45.46328124607415,False
uncalibrated_quantile,id,7,59,65.04573043814162,45.77433734451799,False
uncalibrated_quantile,id,7,60,65.59453237203807,46.08393568673461,False
uncalibrated_quantile,id,7,61,66.14295188137213,46.39669412747813,False
uncalibrated_quantile,id,7,62,66.68667659648757,46.736172912822916,False
uncalibrated_quantile,id,7,63,67.2272566670749,47.09606521870003,False
uncalibrated_quantile,id,7,64,67.76636114162511,47.45423290632999,False
uncalibrated_quantile,id,7,65,68.30510187951963,47.82722852585978,False
uncalibrated_quantile,id,7,66,68.83870439200697,48.197754177886594,False
uncalibrated_quantile,id,7,67,69.36688579743723,48.568116929017634,False
uncalibrated_quantile,id,7,68,69.89942572736334,48.94453013247479,False
uncalibrated_quantile,id,7,69,70.42677576823854,49.33491047297057,False
conformal_upper_bound,id,6,0,35.0035229684338,34.999633492650425,False
conformal_upper_bound,id,6,1,35.11409531210055,35.00613665233773,False
conformal_upper_bound,id,6,2,35.23096978708575,35.019215052498744,False
conformal_upper_bound,id,6,3,35.34153746564955,35.03997890585434,False
conformal_upper_bound,id,6,4,35.451277102066165,35.06059302559025,False
conformal_upper_bound,id,6,5,35.560824943267804,35.08844257600627,False
conformal_upper_bound,id,6,6,35.670214098256466,35.11665396911954,False
conformal_upper_bound,id,6,7,35.77904421813605,35.155525808323475,False
conformal_upper_bound,id,6,8,35.8923229102585,35.19467077123895,False
conformal_upper_bound,id,6,9,36.0024631026277,35.23379217506081,False
conformal_upper_bound,id,6,10,36.10978806845949,35.27163216056042,False
conformal_upper_bound,id,6,11,36.21790131842459,35.32512198729687,False
conformal_upper_bound,id,6,12,36.32587094924002,35.378039784132596,False
conformal_upper_bound,id,6,13,36.431603534766545,35.43966918078735,False
conformal_upper_bound,id,6,14,36.54300447443295,35.50482024564002,False
conformal_upper_bound,id,6,15,36.64838436752962,35.57000405537855,False
conformal_upper_bound,id,6,16,36.769204059503345,35.63394069906143,False
conformal_upper_bound,id,6,17,36.89311856472135,35.698520607529545,False
conformal_upper_bound,id,6,18,37.0182416733346,35.76378216976329,False
conformal_upper_bound,id,6,19,37.16652179073301,35.82764758894932,False
conformal_upper_bound,id,6,20,37.322487131037995,35.8907304236302,False
conformal_upper_bound,id,6,21,37.48212936531643,35.96468332055181,False
conformal_upper_bound,id,6,22,37.638792900645925,36.04316188754035,False
conformal_upper_bound,id,6,23,37.79691483980173,36.12090221900506,False
conformal_upper_bound,id,6,24,37.954000450726326,36.19908766936142,False
conformal_upper_bound,id,6,25,38.10719444609808,36.27662106262946,False
conformal_upper_bound,id,6,26,38.263485491905534,36.38066964219732,False
conformal_upper_bound,id,6,27,38.41694514145502,36.47448803434225,False
conformal_upper_bound,id,6,28,38.57177706368799,36.56888697230677,False
conformal_upper_bound,id,6,29,38.723930556708375,36.67315063060565,False
conformal_upper_bound,id,6,30,38.87580931717803,36.776494745808336,False
conformal_upper_bound,id,6,31,39.02591108656781,36.878780575560285,False
conformal_upper_bound,id,6,32,39.17753281033059,36.997331962267225,False
conformal_upper_bound,id,6,33,39.32705445285562,37.115847287796434,False
conformal_upper_bound,id,6,34,39.474735618831005,37.25907501509105,False
conformal_upper_bound,id,6,35,39.62316322456055,37.40296561980027,False
conformal_upper_bound,id,6,36,39.77179725867647,37.54600415074765,False
conformal_upper_bound,id,6,37,39.91801703771406,37.687640528328984,False
conformal_upper_bound,id,6,38,40.06403814810787,37.831588670917185,False
conformal_upper_bound,id,6,39,40.20853135845657,37.99039076848193,False
conformal_upper_bound,id,6,40,40.355043893199124,38.17979644318247,False
conformal_upper_bound,id,6,41,40.501024804315996,38.36921067752992,False
conformal_upper_bound,id,6,42,40.64358205820734,38.57576104154664,False
conformal_upper_bound,id,6,43,40.8662273228167,38.79445756423503,False
conformal_upper_bound,id,6,44,41.23156481434752,39.02531433487229,False
conformal_upper_bound,id,6,45,41.59520463799302,39.255729911117804,False
conformal_upper_bound,id,6,46,41.95890057292524,39.48455397063803,False
conformal_upper_bound,id,6,47,42.31695845837053,39.71257795757224,False
conformal_upper_bound,id,6,48,42.67853499906936,39.936794331465904,False
conformal_upper_bound,id,6,49,43.04039113460246,40.167048260389954,False
conformal_upper_bound,id,6,50,43.395821276597964,40.39559635715701,False
conformal_upper_bound,id,6,51,43.74959705188872,40.62637208590804,False
conformal_upper_bound,id,6,52,44.10297899248958,40.856141454600845,False
conformal_upper_bound,id,6,53,44.45227587512113,41.08026736996738,False
conformal_upper_bound,id,6,54,44.804833100132164,41.32030850088011,False
conformal_upper_bound,id,6,55,45.187487421956995,41.565418053923565,False
conformal_upper_bound,id,6,56,45.5661434641639,41.837082023895896,False
conformal_upper_bound,id,6,57,45.94567248894545,42.108418008796725,False
conformal_upper_bound,id,6,58,46.31987238375091,42.37784721438027,False
conformal_upper_bound,id,6,59,46.69465232840392,42.66099678747334,False
conformal_upper_bound,id,6,60,47.06481350254931,42.94584854095835,False
conformal_upper_bound,id,6,61,47.43650218030358,43.23472878864343,False
conformal_upper_bound,id,6,62,47.807367098436664,43.51325862505878,False
conformal_upper_bound,id,6,63,48.175032534517,43.79995103296823,False
conformal_upper_bound,id,6,64,48.5444158657034,44.08292821677322,False
conformal_upper_bound,id,6,65,48.91953152895182,44.36108120332421,False
conformal_upper_bound,id,6,66,49.32585521339371,44.64192419939874,False
conformal_upper_bound,id,6,67,49.72839895031591,44.8998764207041,False
conformal_upper_bound,id,6,68,50.31002445710369,45.17198661141245,False
conformal_upper_bound,id,6,69,50.884329021903085,45.447640692099434,False
conformal_upper_bound,id,7,0,35.20102325969148,35.01242417799688,False
conformal_upper_bound,id,7,1,35.40247273141786,35.03672548699977,False
conformal_upper_bound,id,7,2,35.60045083472267,35.05961110627101,False
conformal_upper_bound,id,7,3,35.79293494739294,35.08220141622208,False
conformal_upper_bound,id,7,4,35.98951722238295,35.105342571998385,False
conformal_upper_bound,id,7,5,36.17739705480456,35.128514401659174,False
conformal_upper_bound,id,7,6,36.366047440306936,35.166480022698316,False
conformal_upper_bound,id,7,7,36.55538304313945,35.204348499248795,False
conformal_upper_bound,id,7,8,36.7424868134438,35.25679175274514,False
conformal_upper_bound,id,7,9,36.92773609662136,35.33201406829963,False
conformal_upper_bound,id,7,10,37.11113764010657,35.406446510494185,False
conformal_upper_bound,id,7,11,37.294701761808355,35.496163514098136,False
conformal_upper_bound,id,7,12,37.47862823498401,35.59756682960098,False
conformal_upper_bound,id,7,13,37.65998890777304,35.699902258143375,False
conformal_upper_bound,id,7,14,37.84280414507806,35.800488839393665,False
conformal_upper_bound,id,7,15,38.02152875852871,35.900251917230996,False
conformal_upper_bound,id,7,16,38.19807609853877,35.999660791974414,False
conformal_upper_bound,id,7,17,38.37348102973328,36.108574041904234,False
conformal_upper_bound,id,7,18,38.54834947143597,36.21777345136731,False
conformal_upper_bound,id,7,19,38.72126526674062,36.3372645537812,False
conformal_upper_bound,id,7,20,38.89315788167355,36.490618761145285,False
conformal_upper_bound,id,7,21,39.062614259270866,36.65178628031497,False
conformal_upper_bound,id,7,22,39.231165717035346,36.81245257520922,False
conformal_upper_bound,id,7,23,39.40213227928739,36.9731377150228,False
conformal_upper_bound,id,7,24,39.63522540550279,37.15452102122727,False
conformal_upper_bound,id,7,25,39.91278397207571,37.33488940024321,False
conformal_upper_bound,id,7,26,40.18741732128038,37.5143908652194,False
conformal_upper_bound,id,7,27,40.46334797147882,37.69366490563449,False
conformal_upper_bound,id,7,28,40.73615319781915,37.89540704028583,False
conformal_upper_bound,id,7,29,41.007567748250594,38.11114115567431,False
conformal_upper_bound,id,7,30,41.2801138625116,38.32644847806725,False
conformal_upper_bound,id,7,31,41.5498410065306,38.550936604585914,False
conformal_upper_bound,id,7,32,41.81750804443353,38.77721742436003,False
conformal_upper_bound,id,7,33,42.20555431906789,39.0037878588784,False
conformal_upper_bound,id,7,34,42.59325378897522,39.23480594282657,False
conformal_upper_bound,id,7,35,42.97958612055517,39.45913414748614,False
conformal_upper_bound,id,7,36,43.36421651937431,39.683825688263966,False
conformal_upper_bound,id,7,37,43.744693638586355,39.93199370304803,False
conformal_upper_bound,id,7,38,44.125429170179316,40.17971844129749,False
conformal_upper_bound,id,7,39,44.50455841805727,40.426445321535724,False
conformal_upper_bound,id,7,40,44.88284806403116,40.67290275044373,False
conformal_upper_bound,id,7,41,45.2598787434467,40.91770402199145,False
conformal_upper_bound,id,7,42,45.6340186195148,41.16178306696733,False
conformal_upper_bound,id,7,43,46.00927180819765,41.40556512912297,False
conformal_upper_bound,id,7,44,46.38068718021282,41.65302067754267,False
conformal_upper_bound,id,7,45,46.75206258079001,41.91117707066073,False
conformal_upper_bound,id,7,46,47.121651350799894,42.178797839164204,False
conformal_upper_bound,id,7,47,47.489579218427515,42.45876728776787,False
conformal_upper_bound,id,7,48,47.85598502548474,42.72722768073468,False
conformal_upper_bound,id,7,49,48.223371008772226,43.010866939484984,False
conformal_upper_bound,id,7,50,48.58810571158985,43.2952406590779,False
conformal_upper_bound,id,7,51,48.95254156550484,43.58394672607466,False
conformal_upper_bound,id,7,52,49.31143100012842,43.873716190123254,False
conformal_upper_bound,id,7,53,49.671784605637754,44.15512907379152,False
conformal_upper_bound,id,7,54,50.02983086427012,44.4313815276857,False
conformal_upper_bound,id,7,55,50.38725623419519,44.698580355094165,False
conformal_upper_bound,id,7,56,50.74280453013306,44.966322165979776,False
conformal_upper_bound,id,7,57,51.2058130725656,45.260803687546,False
conformal_upper_bound,id,7,58,51.66869621104263,45.554691972822994,False
conformal_upper_bound,id,7,59,51.92793181263201,45.866772804938094,False
conformal_upper_bound,id,7,60,52.188128846901456,46.177432360006705,False
conformal_upper_bound,id,7,61,52.444025285227625,46.49071557734154,False
conformal_upper_bound,id,7,62,52.70248692372983,46.83057691054336,False
conformal_upper_bound,id,7,63,52.95889829810692,47.19103713323997,False
conformal_upper_bound,id,7,64,53.21224099236185,47.54975840421827,False
conformal_upper_bound,id,7,65,53.50803798466717,47.92311128502328,False
conformal_upper_bound,id,7,66,54.04414756412577,48.293972422254726,False
conformal_upper_bound,id,7,67,54.575177986030916,48.66462342466592,False
conformal_upper_bound,id,7,68,55.10675934228978,49.04137146977611,False
conformal_upper_bound,id,7,69,55.63605666304438,49.43187664094519,False
random,ood,10000,0,35.183338259134125,35.01810414964933,False
random,ood,10000,1,35.369797906948,35.054515274154596,False
random,ood,10000,2,35.57047113863449,35.12195929137387,False
random,ood,10000,3,36.01916964230131,35.18967061402456,False
random,ood,10000,4,36.52176324483751,35.271658315778566,False
random,ood,10000,5,37.02161994553372,35.37321452659599,False
random,ood,10000,6,37.51646116438508,35.47446055106258,False
random,ood,10000,7,38.004416913546656,35.596472108058926,False
random,ood,10000,8,38.49146292624378,35.73151638853099,False
random,ood,10000,9,38.97497644812743,35.876201420898056,False
random,ood,10000,10,39.45457747815867,36.02012755573715,False
random,ood,10000,11,39.93006009259045,36.16313820969721,False
random,ood,10000,12,40.40274383683915,36.336371643913125,False
random,ood,10000,13,40.872413883738794,36.524542313345556,False
random,ood,10000,14,41.693306425283886,36.7334959556938,False
random,ood,10000,15,42.506537253139506,36.94255023142079,False
random,ood,10000,16,43.314294538994574,37.16192782201141,False
random,ood,10000,17,44.11705216703034,37.381231245969616,False
random,ood,10000,18,44.9113343117695,37.65357251915478,False
random,ood,10000,19,45.70165587352133,37.96413088491464,False
random,ood,10000,20,46.48962308895511,38.27378495009569,False
random,ood,10000,21,47.27038266595364,38.5863782635193,False
random,ood,10000,22,48.04586694100092,38.89796145972695,False
random,ood,10000,23,48.81755795955982,39.216967901787584,False
random,ood,10000,24,49.584235623077795,39.534824487868185,False
random,ood,10000,25,50.35010557401799,39.8660230819403,False
random,ood,10000,26,51.10509005743175,40.19620950650344,False
random,ood,10000,27,51.85794035176693,40.557952983541966,False
random,ood,10000,28,52.60922736526326,40.95279972526876,False
random,ood,10000,29,53.357151550321156,41.38219163991811,False
random,ood,10000,30,54.10025551511168,41.825878601994376,False
random,ood,10000,31,54.8357910462028,42.26776908204928,False
random,ood,10000,32,55.57223291051116,42.71895660614352,False
random,ood,10000,33,56.30075880938059,43.18015477596704,False
random,ood,10000,34,57.02599184655557,43.65026829139403,False
random,ood,10000,35,57.749646594053765,44.11427576529201,False
random,ood,10000,36,58.47071271738656,44.59697156645747,False
random,ood,10000,37,59.18514299996507,45.079304262277105,False
random,ood,10000,38,60.0066189918431,45.57885385732249,False
random,ood,10000,39,61.67755982508635,46.09892980062392,False
random,ood,10000,40,63.341494272080645,46.61817029791189,False
random,ood,10000,41,64.9928257106557,47.13508538756983,False
random,ood,10000,42,66.63875069315452,47.65733240169956,False
random,ood,10000,43,68.27419277611506,48.186429301793666,False
random,ood,10000,44,70.15079968569052,48.729303083857545,False
random,ood,10000,45,72.01386011517886,49.317060909073646,False
random,ood,10000,46,73.86706865295669,49.90313139834716,False
random,ood,10000,47,75.8638136724769,50.512844608917064,False
random,ood,10000,48,77.84840425182229,51.155526952849165,False
random,ood,10000,49,79.91837797218278,51.81132649184562,False
random,ood,10000,50,81.9738464097661,52.49977568573654,False
random,ood,10000,51,84.0171855648585,53.18071209467992,False
random,ood,10000,52,86.0504104064558,53.86769793408734,True
random,ood,10000,53,88.07781955221714,54.553270407874386,True
random,ood,10000,54,90.08995445673833,55.2483611361851,True
random,ood,10000,55,92.09060744771195,55.94065195917867,True
random,ood,10000,56,94.38463048067906,56.668949599225684,True
random,ood,10000,57,96.66604733059795,57.39509382249979,True
random,ood,10000,58,98.93618921485749,58.13587096771762,True
random,ood,10000,59,101.19309358781015,58.87454466016536,True
random,ood,10000,60,103.43443797121058,59.62230460961847,True
random,ood,10000,61,105.66646193288966,60.35620582593809,True
random,ood,10000,62,107.83115191337427,61.084542406880935,True
random,ood,10000,63,110.30121784396263,61.839407002363004,True
random,ood,10000,64,112.75370498921126,62.61718589211134,True
random,ood,10000,65,115.19522285717908,63.393208556634534,True
random,ood,10000,66,117.62370255602494,64.17501366584138,True
random,ood,10000,67,120.03747186709299,64.92922744919818,True
random,ood,10000,68,122.37625463359076,65.72943678519216,True
random,ood,10000,69,124.69772340644741,66.54058057276671,True
random,ood,10001,0,35.37726112979658,35.048661480154074,False
random,ood,10001,1,35.74897071536861,35.14759720936043,False
random,ood,10001,2,36.11783704079152,35.26364632333337,False
random,ood,10001,3,36.49126634152756,35.38747933660049,False
random,ood,10001,4,37.078979079721506,35.51054851131319,False
random,ood,10001,5,37.66013748389827,35.6491309439388,False
random,ood,10001,6,38.240651348029324,35.83325836866317,False
random,ood,10001,7,38.815298688953376,36.01670583862291,False
random,ood,10001,8,39.38572892961868,36.199252512496585,False
random,ood,10001,9,39.95338333180149,36.380940015065,False
random,ood,10001,10,40.517570654388955,36.562492180096754,False
random,ood,10001,11,41.076975726202384,36.756825032181624,False
random,ood,10001,12,41.63350425634564,36.950765427657494,False
random,ood,10001,13,42.18764840989765,37.175121667822964,False
random,ood,10001,14,42.73704505696094,37.39883957208765,False
random,ood,10001,15,43.28092200678288,37.61734190771095,False
random,ood,10001,16,43.82608976008257,37.85461023895917,False
random,ood,10001,17,44.43684910282225,38.091532261417534,False
random,ood,10001,18,45.11761634793763,38.32770094932054,False
random,ood,10001,19,45.79784076665171,38.563030530126326,False
random,ood,10001,20,46.8163994818322,38.823357728169086,False
random,ood,10001,21,47.82595405216369,39.083521473064735,False
random,ood,10001,22,48.833225786936595,39.35699801157894,False
random,ood,10001,23,49.83055293037332,39.6281893238811,False
random,ood,10001,24,50.94880595439758,39.90823927477904,False
random,ood,10001,25,52.057765867361034,40.20284501543248,False
random,ood,10001,26,53.16136173208174,40.5189613664111,False
random,ood,10001,27,54.255799734475765,40.83443180031604,False
random,ood,10001,28,55.343957973725274,41.169262850748034,False
random,ood,10001,29,56.424234198294066,41.51789205159017,False
random,ood,10001,30,57.495986063152074,41.86442396098019,False
random,ood,10001,31,58.561695253601314,42.21702178289165,False
random,ood,10001,32,59.6161499532772,42.587480394742784,False
random,ood,10001,33,60.6667512989051,42.96274179278558,False
random,ood,10001,34,61.705266824258764,43.34721441301457,False
random,ood,10001,35,62.743528574177056,43.736644520324006,False
random,ood,10001,36,63.77302924291269,44.125419955555834,False
random,ood,10001,37,64.79503430790778,44.51187749675178,False
random,ood,10001,38,65.81190971967149,44.9179630008951,False
random,ood,10001,39,66.8229501741295,45.32284949843876,False
random,ood,10001,40,67.82458962124613,45.7632705591614,False
random,ood,10001,41,69.13718004229636,46.23968440839637,False
random,ood,10001,42,70.43844309282517,46.71493713533723,False
random,ood,10001,43,71.73485829233923,47.18928388232904,False
random,ood,10001,44,73.0182881948442,47.6847195816861,False
random,ood,10001,45,74.29411584555203,48.210408168496315,False
random,ood,10001,46,75.85221022344606,48.75930982635258,False
random,ood,10001,47,77.39930693030769,49.30769246205709,False
random,ood,10001,48,78.9334630044117,49.85288792584625,False
random,ood,10001,49,80.46392478805323,50.4267611898893,False
random,ood,10001,50,81.98273990494647,51.007315758810954,False
random,ood,10001,51,83.49739740800203,51.56270780748063,False
random,ood,10001,52,84.99747088169403,52.14850390601785,False
random,ood,10001,53,86.4888408837129,52.731689376516854,True
random,ood,10001,54,87.97235534412883,53.35897659299652,True
random,ood,10001,55,89.45152910975663,53.98427337701886,True
random,ood,10001,56,90.91780560097219,54.60791882502983,True
random,ood,10001,57,92.37309548704195,55.25032748438321,True
random,ood,10001,58,93.82263465804458,55.917736988022575,True
random,ood,10001,59,95.26541046884304,56.64327627395904,True
random,ood,10001,60,96.69952845108746,57.36697802037071,True
random,ood,10001,61,98.12846789638596,58.09682784914619,True
random,ood,10001,62,99.54664403918301,58.87298389225726,True
random,ood,10001,63,100.95688217276049,59.655922194011566,True
random,ood,10001,64,102.24738618942125,60.42707570348846,True
random,ood,10001,65,103.53084743495599,61.18682269493122,True
random,ood,10001,66,104.98003091388814,61.954633069944606,True
random,ood,10001,67,106.41900088009706,62.720006922529365,True
random,ood,10001,68,107.85567822474331,63.502704394218874,True
random,ood,10001,69,109.2820850868134,64.33025565412719,True
round_robin,ood,10000,0,35.192043651208635,35.01857778717199,False
round_robin,ood,10000,1,35.38314494617918,35.05600219757156,False
round_robin,ood,10000,2,35.587333507067214,35.123866404755134,False
round_robin,ood,10000,3,35.8780476472027,35.19193223538693,False
round_robin,ood,10000,4,36.16865471835312,35.273739361244836,False
round_robin,ood,10000,5,36.45639039949759,35.37515294099599,False
round_robin,ood,10000,6,36.7436081130568,35.47623201436487,False
round_robin,ood,10000,7,37.048281952354515,35.59791649833758,False
round_robin,ood,10000,8,37.381636291805364,35.73305491804132,False
round_robin,ood,10000,9,37.717963710314606,35.877489760225785,False
round_robin,ood,10000,10,38.05171650351266,36.0211737850038,False
round_robin,ood,10000,11,38.38051567297593,36.163950372256046,False
round_robin,ood,10000,12,38.70983566732798,36.33731426575845,False
round_robin,ood,10000,13,39.038415044629765,36.525720908562676,False
round_robin,ood,10000,14,39.362066724137094,36.73457325596822,False
round_robin,ood,10000,15,39.68625765732774,36.943484889982734,False
round_robin,ood,10000,16,40.01215670671187,37.16225170331573,False
round_robin,ood,10000,17,40.330568272308064,37.38089561276683,False
round_robin,ood,10000,18,40.889373243731164,37.65384767727876,False
round_robin,ood,10000,19,41.44258944879406,37.965142201414345,False
round_robin,ood,10000,20,41.991286116285295,38.27556700385489,False
round_robin,ood,10000,21,42.54220975280543,38.58891607700164,False
round_robin,ood,10000,22,43.09079731582982,38.90128733687723,False
round_robin,ood,10000,23,43.63476684851649,39.220745931892765,False
round_robin,ood,10000,24,44.17710606709108,39.539087054225675,False
round_robin,ood,10000,25,44.715744019367634,39.870608562949144,False
round_robin,ood,10000,26,45.249608727029205,40.20115524632612,False
round_robin,ood,10000,27,45.78436858355607,40.56377148273664,False
round_robin,ood,10000,28,46.31398463530291,40.959742607999274,False
round_robin,ood,10000,29,46.84551186744397,41.39097497272517,False
round_robin,ood,10000,30,47.37155019151413,41.83734392916628,False
round_robin,ood,10000,31,47.89585755684361,42.281938510592745,False
round_robin,ood,10000,32,48.57806977556291,42.73563509114969,False
round_robin,ood,10000,33,49.352480452855026,43.19954255069442,False
round_robin,ood,10000,34,50.125367885543966,43.67243122493895,False
round_robin,ood,10000,35,50.89325438061004,44.1392492628641,False
