scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
coolest_core_observed,ood,10001,72,93.62926422748558,50.163690712516114,True
coolest_core_observed,ood,10001,73,95.05370064542913,50.50002325034633,True
coolest_core_observed,ood,10001,74,96.46511000256399,50.848124274456126,True
coolest_core_observed,ood,10001,75,97.86003182014353,51.189603358337585,True
coolest_core_observed,ood,10001,76,99.24380448972559,51.54184888922416,True
coolest_core_observed,ood,10001,77,100.61975809454202,51.892912376998915,True
coolest_core_observed,ood,10001,78,101.87451122493603,52.24816919987035,True
coolest_core_observed,ood,10001,79,103.11729885075552,52.60674632123829,True
coolest_core_observed,ood,10001,80,104.3493993082809,52.96366798083012,True
coolest_core_observed,ood,10001,81,105.56851000418212,53.326808671078936,True
coolest_core_observed,ood,10001,82,106.68300394217762,53.65589721967551,True
coolest_core_observed,ood,10001,83,107.78744736621566,53.96296837536264,True
coolest_core_observed,ood,10001,84,108.8811723470591,54.268234342057255,True
coolest_core_observed,ood,10001,85,109.77999226580314,54.55965330914883,True
coolest_core_observed,ood,10001,86,110.6722139698569,54.84924962714082,True
coolest_core_observed,ood,10001,87,111.55914346497084,55.13727150897937,True
coolest_core_observed,ood,10001,88,112.87169631162473,55.43570444814131,True
coolest_core_observed,ood,10001,89,114.24120511830267,55.73229563733019,True
coolest_core_oracle_true_temp,ood,10000,0,35.00218229478438,34.99945759185175,False
coolest_core_oracle_true_temp,ood,10000,1,35.00328314667859,34.99932642192757,False
coolest_core_oracle_true_temp,ood,10000,2,35.00379181226921,34.99934440025429,False
coolest_core_oracle_true_temp,ood,10000,3,35.10641945571381,35.005993631350236,False
coolest_core_oracle_true_temp,ood,10000,4,35.2455435308518,35.029502266506555,False
coolest_core_oracle_true_temp,ood,10000,5,35.500341280464575,35.055031828087856,False
coolest_core_oracle_true_temp,ood,10000,6,35.75312396473827,35.11027909099421,False
coolest_core_oracle_true_temp,ood,10000,7,36.0010804211647,35.165110860561725,False
coolest_core_oracle_true_temp,ood,10000,8,36.40818380481365,35.24074497386202,False
coolest_core_oracle_true_temp,ood,10000,9,36.86726168825173,35.31566645151928,False
coolest_core_oracle_true_temp,ood,10000,10,37.321550199399304,35.4053269218973,False
coolest_core_oracle_true_temp,ood,10000,11,37.77308098572533,35.50460378813523,False
coolest_core_oracle_true_temp,ood,10000,12,38.21887265316292,35.60428639016763,False
coolest_core_oracle_true_temp,ood,10000,13,38.665620882774846,35.70266743179101,False
coolest_core_oracle_true_temp,ood,10000,14,39.10493483697951,35.811940874107265,False
coolest_core_oracle_true_temp,ood,10000,15,39.54263834469086,35.920482023670566,False
coolest_core_oracle_true_temp,ood,10000,16,39.97104104063037,36.027714513757914,False
coolest_core_oracle_true_temp,ood,10000,17,40.39784951582236,36.13861502214846,False
coolest_core_oracle_true_temp,ood,10000,18,40.821508791388,36.249561687657796,False
coolest_core_oracle_true_temp,ood,10000,19,41.23878655342291,36.36032325719469,False
coolest_core_oracle_true_temp,ood,10000,20,41.65534638297253,36.48312990845095,False
coolest_core_oracle_true_temp,ood,10000,21,42.06514028369862,36.618060162453226,False
coolest_core_oracle_true_temp,ood,10000,22,42.470098552794084,36.75289013235958,False
coolest_core_oracle_true_temp,ood,10000,23,42.87371987263352,36.884539294114234,False
coolest_core_oracle_true_temp,ood,10000,24,43.27403485488137,37.01808895800464,False
coolest_core_oracle_true_temp,ood,10000,25,43.669443087219655,37.166229391016984,False
coolest_core_oracle_true_temp,ood,10000,26,44.06121551906815,37.31367006718128,False
coolest_core_oracle_true_temp,ood,10000,27,44.45044863452028,37.45948357303705,False
coolest_core_oracle_true_temp,ood,10000,28,44.83575757749745,37.60840345484844,False
coolest_core_oracle_true_temp,ood,10000,29,45.217748469097984,37.75680392080705,False
coolest_core_oracle_true_temp,ood,10000,30,45.598107845610386,37.90523191359044,False
coolest_core_oracle_true_temp,ood,10000,31,45.97608877176376,38.05740201338606,False
coolest_core_oracle_true_temp,ood,10000,32,46.348633330387514,38.231745434503225,False
coolest_core_oracle_true_temp,ood,10000,33,46.71837813034683,38.41371097535108,False
coolest_core_oracle_true_temp,ood,10000,34,47.08381474400876,38.594942986723524,False
coolest_core_oracle_true_temp,ood,10000,35,47.45075353875403,38.772745544549515,False
coolest_core_oracle_true_temp,ood,10000,36,47.81252051935466,38.94937304296329,False
coolest_core_oracle_true_temp,ood,10000,37,48.17655881155148,39.124946215797564,False
coolest_core_oracle_true_temp,ood,10000,38,48.53706759021142,39.30656219096879,False
coolest_core_oracle_true_temp,ood,10000,39,48.89392224415699,39.5022829385395,False
coolest_core_oracle_true_temp,ood,10000,40,49.25132160941862,39.707772315044174,False
coolest_core_oracle_true_temp,ood,10000,41,49.604995380691776,39.92810918663403,False
coolest_core_oracle_true_temp,ood,10000,42,49.95640911322599,40.14627660175017,False
coolest_core_oracle_true_temp,ood,10000,43,50.31216788904688,40.38096216223312,False
coolest_core_oracle_true_temp,ood,10000,44,50.6639107002528,40.61442491393497,False
coolest_core_oracle_true_temp,ood,10000,45,51.01400712975801,40.84624745592491,False
coolest_core_oracle_true_temp,ood,10000,46,51.36551567989027,41.09094414547181,False
coolest_core_oracle_true_temp,ood,10000,47,51.715534481709085,41.3405664511191,False
coolest_core_oracle_true_temp,ood,10000,48,52.05775171901046,41.59611196181079,False
coolest_core_oracle_true_temp,ood,10000,49,52.40103491538192,41.85135445645835,False
coolest_core_oracle_true_temp,ood,10000,50,52.74359136793419,42.1054449755347,False
coolest_core_oracle_true_temp,ood,10000,51,53.08252481153867,42.363270807345806,False
coolest_core_oracle_true_temp,ood,10000,52,53.421242905591775,42.63522774818053,False
coolest_core_oracle_true_temp,ood,10000,53,53.756520769641064,42.91474625204328,False
coolest_core_oracle_true_temp,ood,10000,54,54.092329216984126,43.18897688699674,False
coolest_core_oracle_true_temp,ood,10000,55,54.427915782995306,43.47119984421606,False
coolest_core_oracle_true_temp,ood,10000,56,54.761973605749105,43.75174361822768,False
coolest_core_oracle_true_temp,ood,10000,57,55.09115998514542,44.06638521186919,False
coolest_core_oracle_true_temp,ood,10000,58,55.41652402081492,44.37746309693513,False
coolest_core_oracle_true_temp,ood,10000,59,55.744469436457585,44.69739808922668,False
coolest_core_oracle_true_temp,ood,10000,60,56.07194511220087,45.00496694543101,False
coolest_core_oracle_true_temp,ood,10000,61,56.39718376184314,45.31089651368954,False
coolest_core_oracle_true_temp,ood,10000,62,56.72470258314856,45.60956032965715,False
coolest_core_oracle_true_temp,ood,10000,63,57.05015619697306,45.90207940803919,False
coolest_core_oracle_true_temp,ood,10000,64,57.37172679422993,46.193143719167516,False
coolest_core_oracle_true_temp,ood,10000,65,57.68905757607883,46.48069205182702,False
coolest_core_oracle_true_temp,ood,10000,66,58.00582127545982,46.76028808845619,False
coolest_core_oracle_true_temp,ood,10000,67,58.3185722906176,47.04732822520117,False
coolest_core_oracle_true_temp,ood,10000,68,58.631391020994656,47.34870872322801,False
coolest_core_oracle_true_temp,ood,10000,69,58.938835176862085,47.64483002399992,False
coolest_core_oracle_true_temp,ood,10000,70,59.24606030753575,47.93974094273178,False
coolest_core_oracle_true_temp,ood,10000,71,59.554112256415536,48.23352042344847,False
coolest_core_oracle_true_temp,ood,10000,72,59.860175649158094,48.549117989894576,False
coolest_core_oracle_true_temp,ood,10000,73,60.16391587792877,48.86754006549794,False
coolest_core_oracle_true_temp,ood,10000,74,60.46541603152056,49.1826416297758,False
coolest_core_oracle_true_temp,ood,10000,75,60.76353884145013,49.500626197841314,False
coolest_core_oracle_true_temp,ood,10000,76,61.06339308893453,49.81943209700397,False
coolest_core_oracle_true_temp,ood,10000,77,61.3588502054252,50.13628756803228,False
coolest_core_oracle_true_temp,ood,10000,78,61.65252688502868,50.460452390838185,False
coolest_core_oracle_true_temp,ood,10000,79,61.945591641055756,50.76746913606205,False
coolest_core_oracle_true_temp,ood,10000,80,62.23468147972358,51.08449461037411,False
coolest_core_oracle_true_temp,ood,10000,81,62.521128071783664,51.416734199157546,False
coolest_core_oracle_true_temp,ood,10000,82,62.808156624184655,51.746832296462436,False
coolest_core_oracle_true_temp,ood,10000,83,63.09535504711823,52.077599240189244,False
coolest_core_oracle_true_temp,ood,10000,84,63.37966148305337,52.3942337016827,False
coolest_core_oracle_true_temp,ood,10000,85,63.661234694670895,52.69029411534732,False
coolest_core_oracle_true_temp,ood,10000,86,63.9384488978768,52.985045333433305,False
coolest_core_oracle_true_temp,ood,10000,87,64.21616517223087,53.28582074764279,False
coolest_core_oracle_true_temp,ood,10000,88,64.2512431842063,53.578900425143345,False
coolest_core_oracle_true_temp,ood,10000,89,64.28692727706337,53.87159828464171,False
coolest_core_oracle_true_temp,ood,10001,0,35.315545805601445,35.019077027751855,False
coolest_core_oracle_true_temp,ood,10001,1,35.62984152931652,35.051188085420534,False
coolest_core_oracle_true_temp,ood,10001,2,35.93865542632834,35.083278001214566,False
coolest_core_oracle_true_temp,ood,10001,3,36.24692678261112,35.117507735107175,False
coolest_core_oracle_true_temp,ood,10001,4,36.552628927472455,35.16248416933803,False
coolest_core_oracle_true_temp,ood,10001,5,36.85185455103668,35.2068359646788,False
coolest_core_oracle_true_temp,ood,10001,6,37.14606303314376,35.27147298894846,False
coolest_core_oracle_true_temp,ood,10001,7,37.44234957098854,35.34068776342302,False
coolest_core_oracle_true_temp,ood,10001,8,37.733657090937605,35.40955902939308,False
coolest_core_oracle_true_temp,ood,10001,9,38.02159980433323,35.49979418931139,False
coolest_core_oracle_true_temp,ood,10001,10,38.30676193656313,35.588809253935125,False
coolest_core_oracle_true_temp,ood,10001,11,38.589004213733645,35.70380211689468,False
coolest_core_oracle_true_temp,ood,10001,12,38.870983684429866,35.818231926043424,False
coolest_core_oracle_true_temp,ood,10001,13,39.15034867861595,35.94542399011215,False
coolest_core_oracle_true_temp,ood,10001,14,39.42689395014624,36.08686128805551,False
coolest_core_oracle_true_temp,ood,10001,15,39.69926739083922,36.22678646422919,False
coolest_core_oracle_true_temp,ood,10001,16,39.97262492068478,36.38006283344221,False
coolest_core_oracle_true_temp,ood,10001,17,40.19003098547124,36.52858658477346,False
coolest_core_oracle_true_temp,ood,10001,18,40.40418348353947,36.67733250838788,False
coolest_core_oracle_true_temp,ood,10001,19,40.6162949280621,36.82226730063854,False
coolest_core_oracle_true_temp,ood,10001,20,40.82700510520199,36.96711427769871,False
coolest_core_oracle_true_temp,ood,10001,21,41.03553965232174,37.11115116146701,False
coolest_core_oracle_true_temp,ood,10001,22,41.245510251099645,37.258510688020316,False
coolest_core_oracle_true_temp,ood,10001,23,41.451194844138584,37.40285733174373,False
coolest_core_oracle_true_temp,ood,10001,24,41.655323730236745,37.572731313348186,False
coolest_core_oracle_true_temp,ood,10001,25,41.85676448749627,37.74227832097334,False
coolest_core_oracle_true_temp,ood,10001,26,42.05857019105353,37.91215548612788,False
coolest_core_oracle_true_temp,ood,10001,27,42.2605291614004,38.0880559012419,False
coolest_core_oracle_true_temp,ood,10001,28,42.453955025961605,38.26254755402927,False
coolest_core_oracle_true_temp,ood,10001,29,42.65225893309354,38.437002044751225,False
coolest_core_oracle_true_temp,ood,10001,30,42.84477158510035,38.6096763167638,False
coolest_core_oracle_true_temp,ood,10001,31,43.045979410121475,38.78854604466686,False
coolest_core_oracle_true_temp,ood,10001,32,43.37617097797553,38.96682841132616,False
coolest_core_oracle_true_temp,ood,10001,33,43.70327721547417,39.15841678026776,False
coolest_core_oracle_true_temp,ood,10001,34,44.03265623709915,39.37917054983297,False
coolest_core_oracle_true_temp,ood,10001,35,44.354949237156156,39.60270037444709,False
coolest_core_oracle_true_temp,ood,10001,36,44.67642955746161,39.82571956856023,False
coolest_core_oracle_true_temp,ood,10001,37,44.996090113331306,40.04728225185306,False
coolest_core_oracle_true_temp,ood,10001,38,45.317765929465224,40.27676321926483,False
coolest_core_oracle_true_temp,ood,10001,39,45.63276938586132,40.51791504104298,False
coolest_core_oracle_true_temp,ood,10001,40,45.94854179801492,40.758118174965375,False
coolest_core_oracle_true_temp,ood,10001,41,46.26284530861025,41.02123068207162,False
coolest_core_oracle_true_temp,ood,10001,42,46.573266240352396,41.283878905889104,False
coolest_core_oracle_true_temp,ood,10001,43,46.88170269194015,41.5421135708154,False
coolest_core_oracle_true_temp,ood,10001,44,47.192307509966895,41.80412210360488,False
coolest_core_oracle_true_temp,ood,10001,45,47.49748362979498,42.06612438489283,False
coolest_core_oracle_true_temp,ood,10001,46,47.80094402382304,42.32599538108373,False
coolest_core_oracle_true_temp,ood,10001,47,48.10574025537478,42.59259904267891,False
coolest_core_oracle_true_temp,ood,10001,48,48.40547303914525,42.858993804149065,False
coolest_core_oracle_true_temp,ood,10001,49,48.70459548626253,43.130964227073065,False
coolest_core_oracle_true_temp,ood,10001,50,49.00175404809272,43.40045212849801,False
coolest_core_oracle_true_temp,ood,10001,51,49.29745990996645,43.665541946974656,False
coolest_core_oracle_true_temp,ood,10001,52,49.58941479540864,43.937044520465605,False
coolest_core_oracle_true_temp,ood,10001,53,49.88146295270378,44.226312566663,False
coolest_core_oracle_true_temp,ood,10001,54,50.1711399365041,44.52011781577562,False
coolest_core_oracle_true_temp,ood,10001,55,50.458371548731094,44.839029861939544,False
coolest_core_oracle_true_temp,ood,10001,56,50.747963613800295,45.16832439222631,False
coolest_core_oracle_true_temp,ood,10001,57,51.0385782699763,45.49666169330807,False
coolest_core_oracle_true_temp,ood,10001,58,51.32738719444866,45.836977603343996,False
coolest_core_oracle_true_temp,ood,10001,59,51.615329582983414,46.17499604606506,False
coolest_core_oracle_true_temp,ood,10001,60,51.90328673991691,46.51254153295667,False
coolest_core_oracle_true_temp,ood,10001,61,52.1918377383753,46.84830597680255,False
coolest_core_oracle_true_temp,ood,10001,62,52.480178034023446,47.174382689032115,False
coolest_core_oracle_true_temp,ood,10001,63,52.77003616297478,47.48711913120174,False
