split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_12,0.0625,0.19469026548672566,0.5461020742888334,0.13219026548672563
id,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
id,trend_aware_observed,candidate_core_15,0.0625,0.24778761061946902,0.7654568823713773,0.18528761061946908
id,trend_aware_observed,candidate_task_power,1.502516949757913,1.579836102250894,0.09269797503976365,0.09834551750673337
id,trend_aware_observed,total_power,30.476334828323406,31.79089557955438,0.08730519641111337,0.10488649480569456
id,trend_aware_observed,total_load,452.0173913043478,532.8141592920354,0.38083914471768987,0.1698345517506733
id,trend_aware_observed,max_observed_temp,40.65825113866812,50.01737968469857,2.133382126648981,0.5486725663716814
id,trend_aware_observed,mean_observed_temp,38.95809821920025,47.4265713701094,2.552631514082404,0.5752212389380531
id,point_prediction_rf,sensor_temp_imputed_0,39.782006836925845,38.84634297586985,0.2463231587276398,0.18014621008080034
id,point_prediction_rf,sensor_temp_imputed_1,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_2,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_3,38.72233661876498,38.451715350407255,0.089715150915035,0.12166217776067717
id,point_prediction_rf,sensor_temp_imputed_4,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_5,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_6,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_7,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_8,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_9,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_10,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_11,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_12,37.617247275945715,39.21503600147129,0.6000129412010902,0.29619084263178147
id,point_prediction_rf,sensor_temp_imputed_13,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_14,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,point_prediction_rf,sensor_temp_imputed_15,39.71080214516449,37.85462908071384,0.4221555166870936,0.24347826086956526
id,point_prediction_rf,power_0,2.7007743592665663,2.556711165208554,0.08805476956320218,0.2446325509811466
id,point_prediction_rf,power_1,1.7499412276601995,2.63781743928273,0.7354390212340415,0.6050019238168527
id,point_prediction_rf,power_2,2.3721857836757305,1.630180755833855,0.451729260968664,0.35498268564832625
id,point_prediction_rf,power_3,2.008698718854531,1.7592133256398528,0.1639100851616233,0.26371681415929205
id,point_prediction_rf,power_4,1.4621819364234145,2.8692073230537907,1.0068105861382672,0.5056560215467487
id,point_prediction_rf,power_5,2.92978126534637,1.5323070218148414,0.6856169242948319,0.4306271642939592
id,point_prediction_rf,power_6,1.6087506909574352,2.5745057901890718,0.7108596115349323,0.5332820315505964
id,point_prediction_rf,power_7,0.6860474051003527,2.0296368020818245,1.7798947585860716,0.4910350134667179
id,point_prediction_rf,power_8,1.529956466035745,1.908000026462355,0.46484300868358425,0.38099268949596
id,point_prediction_rf,power_9,1.9630697922684748,2.267551907496701,0.20172226458746678,0.4236244709503655
id,point_prediction_rf,power_10,0.8916290268452227,1.1312897937152566,0.2893546958336711,0.21669873028087727
id,point_prediction_rf,power_11,1.762740689137156,2.1744456720360335,0.34589031525404035,0.32889572912658716
id,point_prediction_rf,power_12,1.5836165754157283,1.9811629208201125,0.3118493602292677,0.316198537899192
id,point_prediction_rf,power_13,2.3651962981689807,1.4646355719132773,0.4621692901522689,0.36868026163909196
id,point_prediction_rf,power_14,2.59041617062136,1.8293442851387505,0.3505011488784905,0.2581762216237014
id,point_prediction_rf,power_15,2.271348422546078,1.4448857788673746,0.5280716647321686,0.3122739515198154
id,point_prediction_rf,load_0,28.756521739130434,44.982300884955755,0.8480022755783801,0.30119276644863413
id,point_prediction_rf,load_1,21.130434782608695,58.230088495575224,2.4967697936453823,0.7346671796844941
id,point_prediction_rf,load_2,41.91304347826087,32.0353982300885,0.32644231612774793,0.2227010388611005
id,point_prediction_rf,load_3,19.46086956521739,34.39823008849557,0.8527669189094146,0.2744901885340516
id,point_prediction_rf,load_4,24.68695652173913,31.07079646017699,0.20148727093926957,0.29103501346671795
id,point_prediction_rf,load_5,34.08695652173913,34.45132743362832,0.013670484367244575,0.23439784532512506
id,point_prediction_rf,load_6,35.130434782608695,31.56637168141593,0.11591229633479201,0.11573682185455947
id,point_prediction_rf,load_7,7.956521739130435,22.761061946902654,1.7856604453419223,0.35398230088495575
id,point_prediction_rf,load_8,32.44347826086957,27.530973451327434,0.24776640750329046,0.2342439399769142
id,point_prediction_rf,load_9,35.06956521739131,42.017699115044245,0.21271386700004513,0.29318968834166986
id,point_prediction_rf,load_10,10.695652173913043,14.52212389380531,0.3246856154668295,0.16529434397845327
id,point_prediction_rf,load_11,30.191304347826087,35.14159292035398,0.1851699450899631,0.20700269334359372
id,point_prediction_rf,load_12,23.130434782608695,30.194690265486727,0.34990789440618925,0.17075798383993845
id,point_prediction_rf,load_13,38.78260869565217,30.743362831858406,0.2842340244413175,0.2865717583686033
id,point_prediction_rf,load_14,43.56521739130435,32.45132743362832,0.3284913549559508,0.2764909580607926
id,point_prediction_rf,load_15,25.017391304347825,30.716814159292035,0.3765643720129284,0.3022701038861101
id,point_prediction_rf,candidate_core_0,0.0625,0.08849557522123894,0.10739245812374548,0.025995575221238965
id,point_prediction_rf,candidate_core_1,0.0625,0.061946902654867256,0.002284945917526503,0.0005530973451327581
id,point_prediction_rf,candidate_core_2,0.0625,0.09734513274336283,0.14395159280416947,0.03484513274336287
id,point_prediction_rf,candidate_core_3,0.0625,0.05309734513274336,0.0388440805979505,0.009402654867256666
id,point_prediction_rf,candidate_core_4,0.0625,0.061946902654867256,0.002284945917526503,0.0005530973451327581
id,point_prediction_rf,candidate_core_5,0.0625,0.07079646017699115,0.03427418876289749,0.00829646017699115
id,point_prediction_rf,candidate_core_6,0.0625,0.04424778761061947,0.07540321527837449,0.018252212389380573
id,point_prediction_rf,candidate_core_7,0.0625,0.04424778761061947,0.07540321527837449,0.018252212389380573
id,point_prediction_rf,candidate_core_8,0.0625,0.08849557522123894,0.10739245812374548,0.025995575221238965
id,point_prediction_rf,candidate_core_9,0.0625,0.05309734513274336,0.0388440805979505,0.009402654867256666
id,point_prediction_rf,candidate_core_10,0.0625,0.061946902654867256,0.002284945917526503,0.0005530973451327581
id,point_prediction_rf,candidate_core_11,0.0625,0.07964601769911504,0.07083332344332148,0.017146017699115057
id,point_prediction_rf,candidate_core_12,0.0625,0.05309734513274336,0.0388440805979505,0.009402654867256666
id,point_prediction_rf,candidate_core_13,0.0625,0.061946902654867256,0.002284945917526503,0.0005530973451327581
id,point_prediction_rf,candidate_core_14,0.0625,0.02654867256637168,0.14852148463922246,0.03595132743362828
id,point_prediction_rf,candidate_core_15,0.0625,0.05309734513274336,0.0388440805979505,0.009402654867256666
id,point_prediction_rf,candidate_task_power,1.502516949757913,1.579836102250894,0.09269797503976365,0.09834551750673337
id,point_prediction_rf,total_power,30.476334828323406,31.79089557955438,0.08730519641111337,0.10488649480569456
id,point_prediction_rf,total_load,452.0173913043478,532.8141592920354,0.38083914471768987,0.1698345517506733
id,point_prediction_rf,max_observed_temp,40.65825113866812,40.19547786436184,0.10548762390004396,0.163986148518661
id,point_prediction_rf,mean_observed_temp,38.95809821920025,38.59193085211555,0.11037294964424829,0.11912273951519814
id,uncalibrated_quantile,sensor_temp_imputed_0,39.782006836925845,46.38862343836213,1.7392599388541468,0.5595228934205463
id,uncalibrated_quantile,sensor_temp_imputed_1,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_2,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_3,38.72233661876498,36.367292480599154,0.7807336856754916,0.41646787225856097
id,uncalibrated_quantile,sensor_temp_imputed_4,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_5,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_6,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_7,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_8,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_9,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_10,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_11,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_12,37.617247275945715,35.65210688087574,0.7379634425265812,0.5032704886494805
id,uncalibrated_quantile,sensor_temp_imputed_13,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_14,38.95809821920025,39.30059676386902,0.10323851337415753,0.2150827241246633
id,uncalibrated_quantile,sensor_temp_imputed_15,39.71080214516449,38.79436425563904,0.20842846939961804,0.29465178914967294
id,uncalibrated_quantile,power_0,2.7007743592665663,5.2397556235107,1.5518843075093625,0.5941515967679876
id,uncalibrated_quantile,power_1,1.7499412276601995,0.9685672942775106,0.647221846088903,0.6486340900346287
id,uncalibrated_quantile,power_2,2.3721857836757305,5.407050134400702,1.8476115105048743,0.6931896883416698
id,uncalibrated_quantile,power_3,2.008698718854531,0.3063564143971712,1.1184264878294476,0.5908426317814544
id,uncalibrated_quantile,power_4,1.4621819364234145,0.895711017226278,0.40534372983348044,0.48310888803385915
id,uncalibrated_quantile,power_5,2.92978126534637,4.852485383016526,0.9433007367310939,0.6203924586379377
id,uncalibrated_quantile,power_6,1.6087506909574352,0.03166388455512101,1.1608401710205474,0.7913043478260869
id,uncalibrated_quantile,power_7,0.6860474051003527,4.239120497983628,4.706866687921132,0.7699115044247787
id,uncalibrated_quantile,power_8,1.529956466035745,2.9600012537119675,1.758385517546048,0.5575221238938053
id,uncalibrated_quantile,power_9,1.9630697922684748,0.052385858456813685,1.2658460735878623,0.7557522123893805
id,uncalibrated_quantile,power_10,0.8916290268452227,2.2976365140670385,1.6975447175530167,0.4601769911504425
id,uncalibrated_quantile,power_11,1.762740689137156,0.0,1.4809510644823443,0.8347826086956522
id,uncalibrated_quantile,power_12,1.5836165754157283,0.0,1.2422446378912493,0.8
id,uncalibrated_quantile,power_13,2.3651962981689807,1.4986421594690493,0.4447170518157183,0.41046556367833786
id,uncalibrated_quantile,power_14,2.59041617062136,0.0917496151170077,1.150726383504739,0.8864948056944979
id,uncalibrated_quantile,power_15,2.271348422546078,2.9497699293648725,0.43348017873047523,0.40908041554444013
id,uncalibrated_quantile,load_0,28.756521739130434,77.30973451327434,2.537519742446922,0.5340515582916506
id,uncalibrated_quantile,load_1,21.130434782608695,19.72566371681416,0.09453969546990602,0.6486340900346287
id,uncalibrated_quantile,load_2,41.91304347826087,108.36283185840708,2.1960722702637296,0.6927279722970373
id,uncalibrated_quantile,load_3,19.46086956521739,8.725663716814159,0.6128678758830719,0.5447479799923047
id,uncalibrated_quantile,load_4,24.68695652173913,20.84070796460177,0.12139560712754137,0.48310888803385915
id,uncalibrated_quantile,load_5,34.08695652173913,56.8141592920354,0.8526802223911303,0.2940361677568295
id,uncalibrated_quantile,load_6,35.130434782608695,1.0619469026548674,1.1079929144626823,0.7382070026933436
id,uncalibrated_quantile,load_7,7.956521739130435,73.28318584070796,7.879423371155051,0.7699115044247787
id,uncalibrated_quantile,load_8,32.44347826086957,40.51327433628319,0.40700710949039043,0.31919969218930355
id,uncalibrated_quantile,load_9,35.06956521739131,2.1769911504424777,1.0069907587315723,0.7557522123893805
id,uncalibrated_quantile,load_10,10.695652173913043,35.10619469026549,2.071295073108302,0.415929203539823
id,uncalibrated_quantile,load_11,30.191304347826087,0.0,1.1293325805906482,0.8347826086956522
id,uncalibrated_quantile,load_12,23.130434782608695,0.0,1.1457005980458859,0.8
id,uncalibrated_quantile,load_13,38.78260869565217,28.141592920353983,0.3762216990499223,0.42816467872258557
id,uncalibrated_quantile,load_14,43.56521739130435,1.3539823008849559,1.2476302952450231,0.8864948056944979
id,uncalibrated_quantile,load_15,25.017391304347825,59.39823008849557,2.2715631556972906,0.43485956136975756
id,uncalibrated_quantile,candidate_core_0,0.0625,0.13274336283185842,0.2901881315258655,0.07024336283185839
