scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,ood,10000,67,57.45141419786887,46.79008678588681,False
uncalibrated_quantile,ood,10000,68,57.75804252616008,47.03870367284664,False
uncalibrated_quantile,ood,10000,69,58.05965059363908,47.30882371395292,False
uncalibrated_quantile,ood,10000,70,58.36551097084685,47.57786438032288,False
uncalibrated_quantile,ood,10000,71,58.66991676311255,47.84670626536436,False
uncalibrated_quantile,ood,10000,72,58.97007066805409,48.12793970577252,False
uncalibrated_quantile,ood,10000,73,59.27194722129588,48.40775880049082,False
uncalibrated_quantile,ood,10000,74,59.57172847210138,48.69943595798263,False
uncalibrated_quantile,ood,10000,75,59.86759268920707,49.00791787933932,False
uncalibrated_quantile,ood,10000,76,60.16503785737161,49.32216639527215,False
uncalibrated_quantile,ood,10000,77,60.45868040794765,49.64042344294168,False
uncalibrated_quantile,ood,10000,78,60.7554878908061,49.9513608798938,False
uncalibrated_quantile,ood,10000,79,61.04973460749588,50.27185579390662,False
uncalibrated_quantile,ood,10000,80,61.34544182122058,50.59160851467115,False
uncalibrated_quantile,ood,10000,81,61.63944440942093,50.90905150734151,False
uncalibrated_quantile,ood,10000,82,61.93167848493616,51.24209559246832,False
uncalibrated_quantile,ood,10000,83,62.222174952680696,51.57397100503604,False
uncalibrated_quantile,ood,10000,84,62.511590489060836,51.89829319165658,False
uncalibrated_quantile,ood,10000,85,62.802251971648424,52.2241259844709,False
uncalibrated_quantile,ood,10000,86,63.09148935674895,52.55863248901589,False
uncalibrated_quantile,ood,10000,87,63.379681274894175,52.90891097591909,False
uncalibrated_quantile,ood,10000,88,63.66735744865635,53.259180800769315,False
uncalibrated_quantile,ood,10000,89,63.9517214705808,53.6079612571525,False
uncalibrated_quantile,ood,10001,0,35.078394358350536,35.00434750593618,False
uncalibrated_quantile,ood,10001,1,35.22117670694418,35.0133170283828,False
uncalibrated_quantile,ood,10001,2,35.44523208580995,35.02722985831756,False
uncalibrated_quantile,ood,10001,3,35.668371707742395,35.04116541845849,False
uncalibrated_quantile,ood,10001,4,35.88874318471668,35.05457008063155,False
uncalibrated_quantile,ood,10001,5,36.10972307968668,35.0688416177658,False
uncalibrated_quantile,ood,10001,6,36.3242751181554,35.08327605837964,False
uncalibrated_quantile,ood,10001,7,36.5406832345519,35.127202045111446,False
uncalibrated_quantile,ood,10001,8,36.75652811537212,35.1766913314428,False
uncalibrated_quantile,ood,10001,9,36.96812284220017,35.22559136142459,False
uncalibrated_quantile,ood,10001,10,37.18349080419975,35.278750272488054,False
uncalibrated_quantile,ood,10001,11,37.39365199090377,35.332639209690186,False
uncalibrated_quantile,ood,10001,12,37.772113778876246,35.39828779000362,False
uncalibrated_quantile,ood,10001,13,38.1468538002734,35.47923399638681,False
uncalibrated_quantile,ood,10001,14,38.51907126847766,35.57402845203183,False
uncalibrated_quantile,ood,10001,15,38.8868060930107,35.6776184954295,False
uncalibrated_quantile,ood,10001,16,39.25140292928769,35.781334854964285,False
uncalibrated_quantile,ood,10001,17,39.615927090872276,35.912432003699806,False
uncalibrated_quantile,ood,10001,18,39.97942624499612,36.053581718495906,False
uncalibrated_quantile,ood,10001,19,40.34356040673573,36.19877822425765,False
uncalibrated_quantile,ood,10001,20,40.70205026255008,36.343280991983924,False
uncalibrated_quantile,ood,10001,21,41.0569467742727,36.48679137669713,False
uncalibrated_quantile,ood,10001,22,41.41308382872999,36.63196156486215,False
uncalibrated_quantile,ood,10001,23,41.76833074975136,36.77668659468259,False
uncalibrated_quantile,ood,10001,24,42.12170515710961,36.922817831948606,False
uncalibrated_quantile,ood,10001,25,42.471693592328535,37.07332910960186,False
uncalibrated_quantile,ood,10001,26,42.82196016870017,37.22325543192504,False
uncalibrated_quantile,ood,10001,27,43.17426813287886,37.37763457725641,False
uncalibrated_quantile,ood,10001,28,43.524392941047914,37.54055226468396,False
uncalibrated_quantile,ood,10001,29,43.87091373476433,37.70040992802901,False
uncalibrated_quantile,ood,10001,30,44.215548913180186,37.87080791021626,False
uncalibrated_quantile,ood,10001,31,44.559455597857514,38.05743577634286,False
uncalibrated_quantile,ood,10001,32,44.828715523081414,38.25396199481929,False
uncalibrated_quantile,ood,10001,33,45.09571107593979,38.46860709890013,False
uncalibrated_quantile,ood,10001,34,45.359869594524206,38.68219137930244,False
uncalibrated_quantile,ood,10001,35,45.6210328647505,38.89941133744544,False
uncalibrated_quantile,ood,10001,36,45.88371226432558,39.14034929591553,False
uncalibrated_quantile,ood,10001,37,46.14827514514241,39.377945812608935,False
uncalibrated_quantile,ood,10001,38,46.4097520273787,39.60928150672173,False
uncalibrated_quantile,ood,10001,39,46.66922565387414,39.83949812668723,False
uncalibrated_quantile,ood,10001,40,46.83908941756067,40.0820162274293,False
uncalibrated_quantile,ood,10001,41,47.01377179539669,40.33676174838938,False
uncalibrated_quantile,ood,10001,42,47.18848889790388,40.59043777574326,False
uncalibrated_quantile,ood,10001,43,47.36270650268968,40.843506549840924,False
uncalibrated_quantile,ood,10001,44,47.636235525721894,41.10144169046197,False
uncalibrated_quantile,ood,10001,45,47.909527366926156,41.349277789841864,False
uncalibrated_quantile,ood,10001,46,48.18544431137504,41.596640073173546,False
uncalibrated_quantile,ood,10001,47,48.45795525545538,41.849279095918476,False
uncalibrated_quantile,ood,10001,48,48.73270398145394,42.10095868770189,False
uncalibrated_quantile,ood,10001,49,49.004031613675195,42.36715135309302,False
uncalibrated_quantile,ood,10001,50,49.27432808454438,42.63239254119168,False
uncalibrated_quantile,ood,10001,51,49.54391533192665,42.89493706864473,False
uncalibrated_quantile,ood,10001,52,49.81317078287214,43.156444950830014,False
uncalibrated_quantile,ood,10001,53,50.08155368176393,43.41353431819132,False
uncalibrated_quantile,ood,10001,54,50.34548571949536,43.66914743216797,False
uncalibrated_quantile,ood,10001,55,50.60998499335534,43.92365378304959,False
uncalibrated_quantile,ood,10001,56,50.878178293948146,44.190768105246796,False
uncalibrated_quantile,ood,10001,57,51.1428662889206,44.46659540287913,False
uncalibrated_quantile,ood,10001,58,51.40536641923697,44.73191791525356,False
uncalibrated_quantile,ood,10001,59,51.667070156278655,44.989773908991175,False
uncalibrated_quantile,ood,10001,60,51.9253057161867,45.248500227636185,False
uncalibrated_quantile,ood,10001,61,52.18449361396901,45.50499497336885,False
uncalibrated_quantile,ood,10001,62,52.43896236066207,45.77741293092583,False
uncalibrated_quantile,ood,10001,63,52.69720899359311,46.049596561813196,False
uncalibrated_quantile,ood,10001,64,52.88813791642167,46.32229460205764,False
uncalibrated_quantile,ood,10001,65,53.077689154058014,46.60203414579297,False
uncalibrated_quantile,ood,10001,66,53.26950926278306,46.88048418040757,False
uncalibrated_quantile,ood,10001,67,53.459726701882616,47.161116210187274,False
uncalibrated_quantile,ood,10001,68,53.65029231423086,47.42920293119073,False
uncalibrated_quantile,ood,10001,69,53.840507869010864,47.696693436301075,False
uncalibrated_quantile,ood,10001,70,54.182225737744034,47.97432407293999,False
uncalibrated_quantile,ood,10001,71,54.562695629930886,48.25530545441838,False
uncalibrated_quantile,ood,10001,72,54.93979343467376,48.532150956895734,False
uncalibrated_quantile,ood,10001,73,55.31722715487131,48.80650270223336,False
uncalibrated_quantile,ood,10001,74,55.69045073960818,49.069766490342715,False
uncalibrated_quantile,ood,10001,75,56.0605611815687,49.3413457888057,False
uncalibrated_quantile,ood,10001,76,56.42711253981871,49.61166801330074,False
uncalibrated_quantile,ood,10001,77,56.79399710828907,49.893676359791904,False
uncalibrated_quantile,ood,10001,78,57.159459481255354,50.18159009641015,False
uncalibrated_quantile,ood,10001,79,57.51904120802276,50.4677631902226,False
uncalibrated_quantile,ood,10001,80,57.88184153985088,50.75319216178603,False
uncalibrated_quantile,ood,10001,81,58.23984967449782,51.03765795385251,False
uncalibrated_quantile,ood,10001,82,58.5967253052803,51.32082520843665,False
uncalibrated_quantile,ood,10001,83,58.95370542556382,51.58459860893844,False
uncalibrated_quantile,ood,10001,84,59.30793064030227,51.8587088445572,False
uncalibrated_quantile,ood,10001,85,59.657845339631464,52.11934977341393,False
uncalibrated_quantile,ood,10001,86,60.006886363724895,52.37686521695222,False
uncalibrated_quantile,ood,10001,87,60.35745060202605,52.64110356150671,False
uncalibrated_quantile,ood,10001,88,60.70248680284881,52.907294380382496,False
uncalibrated_quantile,ood,10001,89,61.04697262285097,53.19371156080527,False
conformal_upper_bound,ood,10000,0,35.1683375231667,35.020291626296,False
conformal_upper_bound,ood,10000,1,35.335250336979655,35.04033019820923,False
conformal_upper_bound,ood,10000,2,35.50119227568684,35.06070291715159,False
conformal_upper_bound,ood,10000,3,35.66587347627776,35.09202281789676,False
conformal_upper_bound,ood,10000,4,35.82964403394841,35.126938947507185,False
conformal_upper_bound,ood,10000,5,35.99035912094313,35.16211357072146,False
conformal_upper_bound,ood,10000,6,36.15318507400997,35.2100961866049,False
conformal_upper_bound,ood,10000,7,36.30970430203772,35.26826482534572,False
conformal_upper_bound,ood,10000,8,36.46610276844521,35.32559213129257,False
conformal_upper_bound,ood,10000,9,36.62344028674829,35.39218633602181,False
conformal_upper_bound,ood,10000,10,36.779679687844926,35.47428621310516,False
conformal_upper_bound,ood,10000,11,36.933310624922704,35.55586145992329,False
conformal_upper_bound,ood,10000,12,37.08872240849027,35.63806147433219,False
conformal_upper_bound,ood,10000,13,37.237330375795786,35.734155028247386,False
conformal_upper_bound,ood,10000,14,37.386115183078864,35.83420926869931,False
conformal_upper_bound,ood,10000,15,37.53736237122102,35.94937463973527,False
conformal_upper_bound,ood,10000,16,37.68762272855975,36.064414342407446,False
conformal_upper_bound,ood,10000,17,37.83704251670568,36.1947089907173,False
conformal_upper_bound,ood,10000,18,37.986175475767844,36.34237529724285,False
conformal_upper_bound,ood,10000,19,38.13558941712318,36.48965759043789,False
conformal_upper_bound,ood,10000,20,38.28448009463891,36.635430284325174,False
conformal_upper_bound,ood,10000,21,38.430484444243916,36.780499902190385,False
conformal_upper_bound,ood,10000,22,38.577399284140036,36.93115193692512,False
conformal_upper_bound,ood,10000,23,38.72202361557966,37.08090534261973,False
conformal_upper_bound,ood,10000,24,38.865903684271714,37.24837266224889,False
conformal_upper_bound,ood,10000,25,39.02629363145804,37.416134308017504,False
conformal_upper_bound,ood,10000,26,39.215714252513195,37.5924692009173,False
conformal_upper_bound,ood,10000,27,39.40201311278517,37.768545436561226,False
conformal_upper_bound,ood,10000,28,39.59095594804573,37.93974984848929,False
conformal_upper_bound,ood,10000,29,39.774184489003034,38.11132852537898,False
conformal_upper_bound,ood,10000,30,39.96141613749716,38.27866786127092,False
conformal_upper_bound,ood,10000,31,40.144871139703866,38.4422474607073,False
conformal_upper_bound,ood,10000,32,40.32998996796765,38.605810429707844,False
conformal_upper_bound,ood,10000,33,40.513114581176865,38.77624972336005,False
conformal_upper_bound,ood,10000,34,40.69340936172658,38.948934778969914,False
conformal_upper_bound,ood,10000,35,40.8748044496436,39.1223205954267,False
conformal_upper_bound,ood,10000,36,41.05509678378897,39.31188670037979,False
conformal_upper_bound,ood,10000,37,41.23438346583029,39.50034535151207,False
conformal_upper_bound,ood,10000,38,41.41400604168238,39.68793216272863,False
conformal_upper_bound,ood,10000,39,41.59154176125729,39.874260435748596,False
conformal_upper_bound,ood,10000,40,41.76771984725823,40.060421275360774,False
conformal_upper_bound,ood,10000,41,41.945429053454184,40.25743080254042,False
conformal_upper_bound,ood,10000,42,42.116063573106196,40.45326797359182,False
conformal_upper_bound,ood,10000,43,42.28672692320371,40.65599516996053,False
conformal_upper_bound,ood,10000,44,42.61380778396876,40.87274750662479,False
conformal_upper_bound,ood,10000,45,42.93676983676766,41.09272749570594,False
conformal_upper_bound,ood,10000,46,43.26076187739147,41.31451924238752,False
conformal_upper_bound,ood,10000,47,43.57997397953614,41.56055001307092,False
conformal_upper_bound,ood,10000,48,43.89874255630406,41.805320370726605,False
conformal_upper_bound,ood,10000,49,44.21431141585221,42.05356723373248,False
conformal_upper_bound,ood,10000,50,44.52857229073434,42.29173544596067,False
conformal_upper_bound,ood,10000,51,44.84087591981863,42.52866454776044,False
conformal_upper_bound,ood,10000,52,45.15361200521681,42.78925202495699,False
conformal_upper_bound,ood,10000,53,45.4634152340364,43.04842930678403,False
conformal_upper_bound,ood,10000,54,45.771758185645766,43.31999631293803,False
conformal_upper_bound,ood,10000,55,46.07588798203729,43.588051628021,False
conformal_upper_bound,ood,10000,56,46.38312733219577,43.84807230794423,False
conformal_upper_bound,ood,10000,57,46.688402264883706,44.124782846569474,False
conformal_upper_bound,ood,10000,58,46.98826971376834,44.42022073233507,False
conformal_upper_bound,ood,10000,59,47.4617750399372,44.709782711576025,False
conformal_upper_bound,ood,10000,60,48.04116328997964,44.996419001783714,False
conformal_upper_bound,ood,10000,61,48.616355140423074,45.275589626116655,False
conformal_upper_bound,ood,10000,62,49.19053517056482,45.53847789864497,False
conformal_upper_bound,ood,10000,63,49.757892278249976,45.791203255156105,False
conformal_upper_bound,ood,10000,64,50.319719612229584,46.04305309528249,False
conformal_upper_bound,ood,10000,65,50.878110949198884,46.294298401910794,False
conformal_upper_bound,ood,10000,66,51.24043684718186,46.53722722735388,False
conformal_upper_bound,ood,10000,67,51.60206184688581,46.77864024504829,False
conformal_upper_bound,ood,10000,68,51.959058197792224,47.027831077566304,False
conformal_upper_bound,ood,10000,69,52.257909322392344,47.298158026549416,False
conformal_upper_bound,ood,10000,70,52.55267135025967,47.56725067802268,False
conformal_upper_bound,ood,10000,71,52.84486052414958,47.836164169049894,False
conformal_upper_bound,ood,10000,72,53.13726497607124,48.117265689739575,False
conformal_upper_bound,ood,10000,73,53.4305660169493,48.396979006723356,False
conformal_upper_bound,ood,10000,74,53.71898313247057,48.68835902964063,False
conformal_upper_bound,ood,10000,75,54.00933121973473,48.99685357993854,False
conformal_upper_bound,ood,10000,76,54.29723755186995,49.31097383040501,False
conformal_upper_bound,ood,10000,77,54.58449261477918,49.62947181281684,False
conformal_upper_bound,ood,10000,78,54.87279384617384,49.94062520978345,False
conformal_upper_bound,ood,10000,79,55.15879218594837,50.2616046570165,False
conformal_upper_bound,ood,10000,80,55.70861984894947,50.581896452174334,False
conformal_upper_bound,ood,10000,81,56.274423219292444,50.8999324086646,False
